Seq_id	Size	Description
170	-	814610	801493	13117
171	-	848729	835618	13111
172	-	847022	833906	13116
173	-	863024	849908	13116
174	+	914618	927734	13116
175	-	842679	829568	13111
176	-	824467	811356	13111
177	-	804282	791169	13113
178	-	865807	852696	13111
179	+	1007852	1020969	13117
180	+	980053	993170	13117
181	-	810464	797348	13116
182	+	1050501	1063618	13117
183	+	979880	992991	13111
184	-	887026	873910	13116
185	-	821252	808135	13117
186	+	1048040	1061157	13117
187	-	811897	798782	13115
188	+	1001844	1014961	13117
189	-	849157	836039	13118
190	+	1007029	1020146	13117
191	+	976863	989979	13116
192	-	827556	814439	13117
193	-	863011	849894	13117
194	-	818730	805620	13110
195	+	788015	801132	13117
196	+	1018935	1032052	13117
197	-	848938	835828	13110
198	+	1049086	1062203	13117
199	-	847670	834553	13117
200	+	958582	971704	13122
201	-	956856	943745	13111
202	-	860472	847367	13105
203	-	956831	943720	13111
204	+	995425	1008541	13116
205	+	1041077	1054195	13118
206	-	820928	807812	13116
207	-	956838	943727	13111
208	-	867261	854144	13117
209	-	906783	893667	13116
210	-	827962	814845	13117
211	+	1013091	1026202	13111
212	+	771594	784711	13117
213	+	963313	976430	13117
214	-	899424	886302	13122
215	+	1013199	1026310	13111
216	+	1006510	1019627	13117
217	-	861107	847991	13116
218	-	902732	889621	13111
219	-	936992	923875	13117
--------------------------------------------------------------------------------
Block #53
Seq_id	Strand	Start	End	Length
1	+	1043228	1050069	6841
2	+	1044334	1051175	6841
3	+	1035072	1041913	6841
4	-	871651	864809	6842
5	-	846202	839353	6849
6	+	1044075	1050916	6841
7	+	1025203	1032044	6841
8	-	817156	810314	6842
9	+	1025203	1032044	6841
10	-	818062	811212	6850
11	+	1044391	1051232	6841
12	-	870848	864006	6842
13	-	797431	790589	6842
14	+	1100172	1107013	6841
15	-	813976	807134	6842
16	-	855172	848388	6784
17	-	937193	930343	6850
18	-	815622	808780	6842
19	+	948429	955278	6849
20	-	788333	781475	6858
21	+	974045	980894	6849
22	-	827871	821029	6842
23	-	787782	780941	6841
24	+	1044126	1050967	6841
25	-	871665	864823	6842
26	+	941514	948363	6849
27	+	955925	962766	6841
28	-	789888	783038	6850
29	-	825527	818677	6850
30	-	830107	823257	6850
31	-	904201	897352	6849
32	+	4842	11691	6849
33	+	1774280	1781121	6841
34	-	809636	802794	6842
35	-	930222	923372	6850
36	-	862520	855672	6848
37	-	871500	864658	6842
38	+	1037917	1044758	6841
39	-	862413	855576	6837
40	-	800645	793795	6850
41	-	13323	6481	6842
42	-	810686	803844	6842
43	+	1078744	1085585	6841
44	+	1129266	1136107	6841
45	-	931165	924315	6850
46	+	1039527	1046368	6841
47	-	788310	781468	6842
48	+	1039463	1046304	6841
49	-	849499	842657	6842
50	+	1053360	1060201	6841
51	-	796059	789209	6850
52	+	1043427	1050268	6841
53	-	898212	891362	6850
54	-	790894	784052	6842
55	+	1045514	1052355	6841
56	-	824229	817388	6841
57	+	975414	982255	6841
58	+	1044166	1051007	6841
59	+	1122769	1129610	6841
60	+	1176619	1183460	6841
61	-	803145	796303	6842
62	-	789781	782939	6842
63	+	970659	977500	6841
64	-	790088	783246	6842
65	-	822197	815347	6850
66	-	802798	795956	6842
67	-	802907	796065	6842
68	-	808300	801458	6842
69	-	823967	817126	6841
70	-	811259	804417	6842
71	-	936900	930050	6850
72	-	893415	886565	6850
73	-	808080	801238	6842
74	+	996507	1003356	6849
75	-	839026	832176	6850
76	+	1003405	1010245	6840
77	-	1342254	1335412	6842
78	-	880435	873593	6842
79	-	845378	838528	6850
80	+	1031636	1038477	6841
81	+	994610	1001451	6841
82	+	1085382	1092223	6841
83	-	872459	865617	6842
84	+	961600	968392	6792
85	-	786304	779456	6848
86	-	825197	818351	6846
87	-	824717	817867	6850
88	-	784716	777866	6850
89	-	930689	923839	6850
90	-	863357	856507	6850
91	-	782390	775548	6842
92	+	1052235	1059076	6841
93	-	848799	841948	6851
94	+	1026215	1033056	6841
95	-	778167	771325	6842
96	+	1045805	1052646	6841
97	-	915303	908453	6850
98	-	845459	838609	6850
99	+	947516	954175	6659
100	-	836403	829561	6842
101	-	791998	785156	6842
102	-	804525	797675	6850
103	+	1026762	1033611	6849
104	+	945389	952230	6841
105	-	789553	782711	6842
106	-	787708	780858	6850
107	-	590672	583822	6850
108	+	809707	816548	6841
109	+	1081349	1088198	6849
110	+	991799	998648	6849
111	+	998115	1004964	6849
112	-	829214	822372	6842
113	-	810403	803553	6850
114	+	684389	691229	6840
115	-	768981	762139	6842
116	-	814285	807448	6837
117	-	809457	802615	6842
118	+	1018305	1025146	6841
119	-	258264	251422	6842
120	+	1022520	1029361	6841
121	+	981768	988617	6849
122	-	848652	841801	6851
123	+	969899	976748	6849
124	+	1045950	1052791	6841
125	+	978140	984981	6841
126	-	807616	800774	6842
127	-	828294	821446	6848
128	-	792329	785479	6850
129	+	1113504	1120353	6849
130	-	864830	857980	6850
131	+	1086872	1093713	6841
132	+	954369	961215	6846
133	+	1044508	1051349	6841
134	+	986395	993244	6849
135	+	1099014	1105855	6841
136	-	802508	795666	6842
137	+	1044993	1051834	6841
138	-	842220	835378	6842
139	-	810827	803977	6850
140	+	1790853	1797694	6841
141	-	814250	807408	6842
142	+	955403	962244	6841
143	-	858117	851275	6842
144	-	837153	830311	6842
145	+	945742	952591	6849
146	-	787139	780297	6842
147	+	986247	993096	6849
148	-	839064	832212	6852
149	-	793560	786710	6850
150	-	789559	782717	6842
151	+	1007379	1014220	6841
152	-	772151	765309	6842
153	+	935135	941976	6841
154	-	1794198	1787356	6842
155	-	772141	765299	6842
156	+	1105178	1112019	6841
157	-	761523	754678	6845
158	-	793362	786520	6842
159	+	950550	957399	6849
160	-	840735	833885	6850
161	-	830527	823685	6842
162	+	990936	997785	6849
163	-	853742	846900	6842
164	-	836541	829691	6850
165	-	763110	756260	6850
166	+	1043611	1050452	6841
167	+	1085630	1092471	6841
168	+	938211	945060	6849
169	+	986599	993448	6849
170	-	791167	784325	6842
171	-	814014	807172	6842
172	-	824666	817816	6850
173	-	840668	833818	6850
174	+	952667	959508	6841
175	-	807964	801122	6842
176	-	789752	782910	6842
177	-	781930	775088	6842
178	-	831092	824250	6842
179	+	1045855	1052696	6841
180	+	1012798	1019640	6842
181	-	772409	765567	6842
182	+	1088504	1095345	6841
183	+	1014595	1021436	6841
184	-	848967	842116	6851
185	-	798895	792047	6848
186	+	1086043	1092884	6841
187	-	789541	782691	6850
188	+	1039847	1046688	6841
189	-	811167	804325	6842
190	+	1045032	1051873	6841
191	+	1014878	1021727	6849
192	-	789553	782711	6842
193	-	840655	833805	6850
194	-	784016	777174	6842
195	+	811467	818308	6841
196	+	1056938	1063779	6841
197	-	814224	807382	6842
198	+	1087089	1093930	6841
199	-	824228	817387	6841
200	+	980951	987800	6849
201	-	918776	911926	6850
202	-	825802	818960	6842
203	-	918751	911901	6850
204	-	772151	765309	6842
205	+	1063432	1070281	6849
206	-	782888	776046	6842
207	-	918758	911908	6850
208	-	829255	822413	6842
209	-	884431	877581	6850
210	-	789959	783117	6842
211	+	1047806	1054647	6841
212	+	795113	801954	6841
213	+	986757	993598	6841
214	-	840694	833852	6842
215	+	1047914	1054755	6841
216	+	1044514	1051355	6841
217	-	793817	786975	6842
218	-	868017	861175	6842
219	-	898987	892145	6842
--------------------------------------------------------------------------------
Block #54
Seq_id	Strand	Start	End	Length
1	+	1055814	1062190	6376
2	+	1057065	1063441	6376
3	+	1047715	1054091	6376
4	-	858792	852416	6376
6	+	1056727	1063103	6376
7	+	1075827	1082200	6373
9	+	1075827	1082200	6373
11	+	1057117	1063493	6376
12	-	857922	851546	6376
13	-	785437	779064	6373
14	+	1112757	1119133	6376
15	-	802529	796153	6376
16	-	843322	836967	6355
17	+	1153664	1159854	6190
19	+	963440	969815	6375
20	-	776474	770098	6376
21	+	986195	992568	6373
24	+	1056742	1063118	6376
26	+	953631	960007	6376
27	+	967761	974134	6373
29	-	813475	807099	6376
32	-	1688127	1681936	6191
33	+	1787178	1793554	6376
34	-	798189	791813	6376
35	+	1146704	1152894	6190
37	-	858582	852206	6376
39	-	850521	844144	6377
40	-	749121	742930	6191
41	-	1878636	1872253	6383
44	+	1141851	1148227	6376
45	+	1147635	1153825	6190
50	+	1065127	1071500	6373
51	-	784342	777969	6373
52	+	1056174	1062550	6376
54	-	779447	773071	6376
55	+	1058095	1064473	6378
57	+	987289	993664	6375
58	+	1056979	1063355	6376
60	+	1228957	1235339	6382
61	-	791400	785024	6376
62	-	777193	770817	6376
64	-	777336	770960	6376
66	-	791091	784715	6376
67	-	791168	784792	6376
68	-	796532	790156	6376
70	-	799210	792834	6376
71	+	1153359	1159549	6190
72	-	881818	875417	6401
73	-	796633	790257	6376
74	+	1008643	1015016	6373
75	-	827391	820990	6401
77	-	1329672	1323296	6376
79	-	833626	827225	6401
80	+	1043463	1049839	6376
82	+	1098077	1104453	6376
83	-	860825	854449	6376
87	-	812822	806446	6376
88	-	772743	766360	6383
89	+	1147157	1153347	6190
91	-	770402	764026	6376
92	+	1063862	1070237	6375
96	+	1058391	1064767	6376
97	-	903977	897576	6401
98	-	834123	827722	6401
99	+	959520	965896	6376
101	-	779979	773605	6374
103	+	1038744	1045121	6377
104	+	958478	964857	6379
105	-	777023	770647	6376
108	+	821822	828198	6376
112	-	816149	809773	6376
115	-	756944	750568	6376
116	-	801668	795292	6376
117	-	797605	791229	6376
118	+	1070637	1077016	6379
123	+	981985	988361	6376
124	+	1058535	1064911	6376
126	-	795998	789622	6376
131	+	1141086	1147468	6382
133	+	1057188	1063564	6376
134	+	998012	1004412	6400
135	+	1111605	1117981	6376
136	-	790771	784395	6376
137	+	1057760	1064136	6376
138	-	830177	823804	6373
140	+	1802309	1808685	6376
141	-	802848	796472	6376
143	-	846171	839795	6376
146	-	774919	768546	6373
147	+	998080	1004480	6400
148	-	827284	820908	6376
149	-	781767	775394	6373
150	-	778112	771736	6376
153	+	948217	954593	6376
154	-	1782354	1775980	6374
156	+	1118018	1124394	6376
158	-	781246	774870	6376
159	+	963035	969411	6376
161	-	817975	811599	6376
163	-	841724	835348	6376
165	-	751072	744696	6376
166	+	1056306	1062682	6376
167	+	1098385	1104761	6376
168	+	950362	956738	6376
169	+	998225	1004625	6400
171	-	802567	796191	6376
175	-	796517	790141	6376
176	-	778295	771919	6376
177	-	769943	763567	6376
178	-	819650	813274	6376
179	+	1058440	1064816	6376
180	+	1024868	1031244	6376
181	-	760120	753747	6373
182	+	1101084	1107460	6376
183	+	1026234	1032610	6376
185	-	786549	780176	6373
186	+	1098628	1105004	6376
187	-	777083	770707	6376
188	+	1052614	1058990	6376
189	-	799220	792857	6363
190	+	1057593	1063969	6376
191	+	1027094	1033470	6376
192	-	776967	770591	6376
194	-	772539	766163	6376
196	+	1069668	1076044	6376
197	-	802767	796391	6376
198	+	1099636	1106012	6376
200	+	992753	999126	6373
201	-	907093	900692	6401
203	-	907083	900682	6401
205	+	1075439	1081638	6199
206	-	770905	764529	6376
207	-	907104	900703	6401
208	-	816319	809943	6376
210	-	777242	770866	6376
211	+	1097355	1103737	6382
214	-	828639	822263	6376
215	+	1059360	1065736	6376
216	+	1057124	1063500	6376
217	-	781862	775489	6373
218	-	818468	812085	6383
219	-	886089	879713	6376
--------------------------------------------------------------------------------
Block #55
Seq_id	Strand	Start	End	Length
1	+	1062318	1071901	9583
2	+	1063569	1073152	9583
3	+	1054219	1063802	9583
4	-	852288	842705	9583
5	-	834140	824522	9618
6	+	1063231	1072814	9583
7	+	1082327	1091945	9618
8	-	802772	793154	9618
9	+	1082327	1091945	9618
10	-	803990	794362	9628
11	+	1063621	1073204	9583
12	-	851418	841835	9583
13	-	778937	769319	9618
14	+	1119261	1128844	9583
15	-	796025	786397	9628
16	-	836839	827221	9618
17	+	1159981	1169599	9618
18	-	803736	794118	9618
19	+	969942	979525	9583
20	-	769971	760388	9583
21	+	992695	1002313	9618
22	-	815965	806372	9593
23	-	772681	763063	9618
24	+	1063246	1072829	9583
25	-	859443	849923	9520
26	+	960135	969753	9618
27	+	974261	983879	9618
28	-	775845	766227	9618
29	-	806971	797353	9618
30	-	816103	806485	9618
31	-	854028	844401	9627
32	-	1681809	1672191	9618
33	+	1793682	1803265	9583
34	-	791685	782057	9628
35	+	1153021	1162639	9618
36	-	852880	843267	9613
37	-	852078	842495	9583
38	+	1049746	1059329	9583
39	-	844017	834399	9618
40	-	742803	733185	9618
41	-	1872125	1862497	9628
42	-	799092	789479	9613
43	+	1090432	1100050	9618
44	+	1148355	1157938	9583
45	+	1153952	1163570	9618
46	+	1051192	1060805	9613
47	-	776339	766756	9583
48	+	1051098	1060711	9613
49	-	837863	828250	9613
50	+	1071627	1081245	9618
51	-	777842	768224	9618
52	+	1062678	1072261	9583
53	-	888419	878801	9618
54	-	772943	763315	9628
55	+	1064601	1074184	9583
56	-	812376	802763	9613
57	+	993792	1003375	9583
58	+	1063483	1073066	9583
59	+	1137541	1147158	9617
60	+	1235467	1245095	9628
61	-	784898	775280	9618
62	-	770689	761106	9583
63	+	1024481	1034099	9618
64	-	770832	761249	9583
65	-	806679	797091	9588
66	-	784589	774971	9618
67	-	784666	775048	9618
68	-	790030	780412	9618
69	-	812114	802501	9613
70	-	792706	783088	9618
71	+	1159676	1169294	9618
72	-	875290	865672	9618
73	-	790129	780501	9628
74	+	1015145	1024763	9618
75	-	820863	811245	9618
76	+	1017538	1027133	9595
77	-	1323168	1313540	9628
78	-	865588	855971	9617
79	-	827098	817480	9618
80	+	1049965	1059583	9618
81	+	1006385	1015992	9607
82	+	1104581	1114164	9583
83	-	854321	844692	9629
84	+	975260	984886	9626
85	-	774584	764956	9628
86	-	810179	800561	9618
87	-	806318	796700	9618
88	-	766233	756615	9618
89	+	1153474	1163092	9618
90	-	849608	839980	9628
91	-	763900	754282	9618
92	+	1070364	1079982	9618
93	-	837363	827780	9583
94	+	1041071	1050689	9618
95	-	763882	754260	9622
96	+	1064895	1074478	9583
97	-	897449	887831	9618
98	-	827595	817977	9618
99	+	966023	975641	9618
100	-	824592	814999	9593
101	-	773478	763860	9618
102	-	792851	783268	9583
103	+	1045249	1054867	9618
104	+	964984	974602	9618
105	-	770519	760936	9583
106	-	771603	761985	9618
107	-	575879	566251	9628
108	+	828324	837942	9618
109	+	1093057	1102670	9613
110	+	1003541	1013169	9628
111	+	1009982	1019610	9628
112	-	809645	800062	9583
113	-	798544	788961	9583
114	+	696254	705867	9613
115	-	750442	740824	9618
116	-	795165	785547	9618
117	-	791102	781485	9617
118	+	1077145	1086729	9584
119	-	246544	236931	9613
120	+	1037317	1046930	9613
121	+	995239	1004857	9618
122	-	836922	827339	9583
123	+	988488	998106	9618
124	+	1065039	1074622	9583
125	+	992601	1002219	9618
126	-	789496	779878	9618
127	-	813686	804073	9613
128	-	778466	768848	9618
129	+	1125064	1134685	9621
130	-	852943	843315	9628
131	+	1147596	1157179	9583
132	+	980039	989671	9632
133	+	1063692	1073275	9583
134	+	1004539	1014157	9618
135	+	1118109	1127692	9583
136	-	784269	774651	9618
137	+	1064264	1073847	9583
138	-	823677	814059	9618
139	-	798691	789073	9618
140	+	1808813	1818441	9628
141	-	796344	786716	9628
142	+	967265	976883	9618
143	-	839669	830051	9618
144	-	825792	816199	9593
145	+	959085	968703	9618
146	-	768419	758801	9618
147	+	1004607	1014225	9618
148	-	820781	811172	9609
149	-	775267	765649	9618
150	-	771608	761980	9628
151	+	1058008	1067621	9613
152	-	760445	750832	9613
153	+	954721	964304	9583
154	-	1775853	1766235	9618
155	-	760435	750822	9613
156	+	1124521	1134104	9583
157	-	749680	740067	9613
158	-	774743	765125	9618
159	+	969538	979166	9628
160	-	828810	819192	9618
161	-	811471	801888	9583
162	+	1002665	1012283	9618
163	-	835222	825604	9618
164	-	824526	814908	9618
165	-	744569	734951	9618
166	+	1062810	1072393	9583
167	+	1104889	1114472	9583
168	+	956865	966483	9618
169	+	1004752	1014370	9618
170	-	779544	769931	9613
171	-	796063	786435	9628
172	-	808968	799350	9618
173	-	825714	816096	9618
174	+	964479	974097	9618
175	-	790013	780385	9628
176	-	771791	762163	9628
177	-	763440	753822	9618
178	-	813146	803518	9628
179	+	1064944	1074527	9583
180	+	1031371	1040989	9618
181	-	753620	744002	9618
182	+	1107588	1117171	9583
183	+	1032738	1042366	9628
184	-	837341	827758	9583
185	-	780049	770431	9618
186	+	1105132	1114715	9583
187	-	770579	760961	9618
188	+	1059118	1068701	9583
189	-	792730	783112	9618
190	+	1064097	1073680	9583
191	+	1033597	1043225	9628
192	-	770463	760880	9583
193	-	828726	819108	9618
194	-	766035	756407	9628
195	+	825290	834902	9612
196	+	1076172	1085755	9583
197	-	796263	786635	9628
198	+	1106140	1115723	9583
199	-	812375	802762	9613
200	+	999253	1008871	9618
201	-	900565	890947	9618
202	-	814148	804530	9618
203	-	900555	890937	9618
204	-	760445	750832	9613
205	+	1081765	1091383	9618
206	-	764403	754785	9618
207	-	900576	890958	9618
208	-	809815	800232	9583
209	-	870324	860696	9628
210	-	770738	761155	9583
211	+	1103865	1113493	9628
212	+	809176	818789	9613
213	+	996780	1006393	9613
214	-	822136	812518	9618
215	+	1065864	1075492	9628
216	+	1063628	1073211	9583
217	-	775362	765744	9618
218	-	811957	802329	9628
219	-	879585	870002	9583
--------------------------------------------------------------------------------
Block #56
Seq_id	Strand	Start	End	Length
1	+	1076242	1090610	14368
2	+	1077493	1091861	14368
3	+	1068143	1082511	14368
4	-	838368	824002	14366
5	-	820189	805825	14364
6	+	1077155	1091523	14368
7	+	1096282	1110648	14366
8	-	788816	774452	14364
9	+	1096282	1110648	14366
10	-	790013	775647	14366
11	+	1077545	1091913	14368
12	-	837498	823132	14366
13	-	764983	750613	14370
14	+	1133185	1147553	14368
15	-	782060	767695	14365
16	-	822883	808519	14364
17	+	1173752	1188119	14367
18	-	789784	775416	14368
19	+	983865	998229	14364
20	-	756051	741686	14365
21	+	1006642	1021005	14363
22	-	802025	787670	14355
23	-	758717	744363	14354
24	+	1077170	1091538	14368
25	-	841103	826739	14364
26	+	974091	988455	14364
27	+	988217	1002581	14364
28	-	761888	747523	14365
29	-	793017	778652	14365
30	-	802149	787785	14364
31	-	840059	825690	14369
32	-	1668039	1653671	14368
33	+	1807603	1821968	14365
34	-	777720	763355	14365
35	+	1166792	1181160	14368
36	-	838930	824561	14369
37	-	838158	823792	14366
38	+	1063666	1078030	14364
39	-	830061	815696	14365
40	-	729033	714665	14368
41	-	1858160	1843795	14365
42	-	785141	770772	14369
43	+	1104389	1118752	14363
44	+	1162279	1176647	14368
45	+	1167723	1182090	14367
46	+	1065145	1079512	14367
47	-	762420	748056	14364
48	+	1065051	1079418	14367
49	-	823911	809543	14368
50	+	1085584	1099947	14363
