Seq_id	Size	Description
231	+	1881061	1886644	5583
232	+	1910906	1916409	5503
233	+	2047434	2052946	5512
234	+	1983529	1989041	5512
235	-	850342	844840	5502
236	+	864205	869660	5455
237	-	1397084	1391504	5580
238	+	1967677	1973254	5577
239	+	1996531	2002043	5512
240	-	154809	149353	5456
241	+	1890513	1896096	5583
242	+	1923684	1929266	5582
243	+	2043513	2049094	5581
244	+	1829148	1834651	5503
245	+	1942129	1947708	5579
246	+	1861701	1867213	5512
247	+	1879729	1885333	5604
248	+	1963085	1968598	5513
249	-	736123	730545	5578
250	+	1916951	1922407	5456
251	+	1037401	1042984	5583
252	+	2462137	2467649	5512
253	-	500255	494650	5605
254	+	1921185	1926768	5583
255	-	2702615	2697113	5502
256	+	1959785	1965297	5512
257	+	1921532	1927109	5577
258	+	1984299	1989881	5582
259	+	1946759	1952343	5584
260	+	2346158	2351613	5455
261	-	148779	143195	5584
262	+	1884642	1890225	5583
263	+	1850813	1856388	5575
264	+	1696491	1702003	5512
265	+	1961349	1966932	5583
266	-	2469510	2463931	5579
267	-	2287907	2282394	5513
268	+	1921057	1926640	5583
269	+	1994129	1999709	5580
270	+	2017111	2022715	5604
271	+	1985782	1991365	5583
272	+	1891899	1897370	5471
273	-	2034575	2028991	5584
274	+	1926969	1932481	5512
275	-	2376883	2371300	5583
276	+	1770104	1775616	5512
277	+	147984	153496	5512
278	+	1963090	1968603	5513
279	-	145645	140062	5583
280	-	283042	277464	5578
281	+	1901040	1906635	5595
282	+	1916347	1921859	5512
283	+	1846731	1852313	5582
284	+	1969999	1975500	5501
285	-	2282705	2277127	5578
286	+	1922883	1928462	5579
287	+	1888062	1893668	5606
288	-	153189	147611	5578
289	+	1919293	1924805	5512
290	-	890584	885000	5584
291	+	1919831	1925435	5604
292	-	156132	150548	5584
293	+	2028376	2033888	5512
294	+	1077768	1083280	5512
295	+	2838842	2844425	5583
296	-	153048	147546	5502
297	+	1916540	1922052	5512
298	+	1952088	1957670	5582
299	-	2016566	2011053	5513
300	+	1830792	1836304	5512
301	-	2257806	2252223	5583
302	+	1934343	1939922	5579
303	+	1602163	1607746	5583
304	+	1572306	1577812	5506
305	+	1921532	1927109	5577
306	-	148589	143076	5513
307	+	1906058	1911637	5579
308	-	964180	958596	5584
309	+	1883287	1888870	5583
310	-	148689	143176	5513
311	+	1900697	1906200	5503
312	-	145550	140094	5456
313	+	1990623	1996207	5584
314	+	1878655	1884158	5503
315	+	2518938	2524517	5579
316	+	1833158	1838733	5575
317	-	147881	142303	5578
318	+	1796325	1801780	5455
319	+	1930817	1936400	5583
320	+	1939614	1945196	5582
321	-	151414	145835	5579
322	-	146941	141324	5617
323	-	145664	140208	5456
324	+	1863258	1868837	5579
325	+	1453473	1459052	5579
326	+	2008978	2014555	5577
327	-	2257803	2252220	5583
328	+	1860726	1866238	5512
329	+	1861535	1867036	5501
330	-	155355	149853	5502
331	-	534071	528558	5513
332	+	1998001	2003584	5583
333	+	1957220	1962797	5577
334	+	1837280	1842781	5501
335	-	545806	540223	5583
336	+	1946763	1952347	5584
337	-	443815	438231	5584
338	-	209808	204227	5581
339	-	145833	140253	5580
340	+	1916540	1922052	5512
341	+	1851390	1856973	5583
342	+	1999086	2004660	5574
343	-	186440	180858	5582
344	+	1915609	1921121	5512
345	+	1967870	1973447	5577
346	-	156150	150566	5584
347	+	1825560	1831142	5582
348	-	155009	149494	5515
349	+	2733334	2738846	5512
350	+	1842553	1848157	5604
351	-	893255	887677	5578
352	+	1831036	1836548	5512
353	+	1864259	1869842	5583
354	+	1948647	1954229	5582
355	-	148589	143076	5513
356	+	1932728	1938240	5512
357	+	1918612	1924192	5580
358	+	1893476	1899059	5583
359	+	1936196	1941708	5512
360	-	148589	143076	5513
361	+	1878908	1884420	5512
362	+	2008978	2014555	5577
363	-	2478951	2473374	5577
364	+	1860777	1866289	5512
365	+	2008978	2014555	5577
366	+	1925412	1930994	5582
367	+	1961354	1966931	5577
368	+	1833113	1838568	5455
369	-	193151	187571	5580
370	+	1939343	1944925	5582
371	+	59208	64824	5616
372	+	2004458	2010035	5577
373	+	1921890	1927473	5583
374	+	1833208	1838709	5501
375	+	2004459	2010036	5577
376	+	1935494	1941077	5583
377	+	1998462	2004045	5583
378	-	250702	245119	5583
379	+	1655814	1661393	5579
380	+	2028875	2034387	5512
381	+	1874272	1879842	5570
382	+	1861273	1866785	5512
383	+	1921193	1926776	5583
384	+	2007075	2012652	5577
385	-	188758	183302	5456
386	+	1984180	1989692	5512
387	+	1910425	1915928	5503
388	+	1993975	1999552	5577
389	+	864211	869666	5455
390	-	145744	140288	5456
391	-	170289	164705	5584
392	+	2004458	2010035	5577
393	+	1868055	1873635	5580
394	+	2027431	2033013	5582
395	+	2008978	2014555	5577
396	-	990425	984915	5510
397	+	1900292	1905887	5595
398	+	1917824	1923407	5583
399	+	1914845	1920351	5506
400	+	1967677	1973254	5577
401	+	1941746	1947351	5605
402	-	1156090	1150577	5513
403	+	1857050	1862631	5581
404	+	1982812	1988391	5579
405	-	915347	909845	5502
406	-	2235519	2229914	5605
407	+	2007075	2012652	5577
408	+	1968016	1973593	5577
409	+	1925094	1930597	5503
410	-	1503001	1497488	5513
411	+	1909749	1915328	5579
412	+	1959325	1964907	5582
413	+	2008744	2014321	5577
414	+	1953533	1959115	5582
415	+	1909749	1915328	5579
416	+	1328218	1333801	5583
417	+	1848806	1854408	5602
418	-	148589	143076	5513
419	+	2861358	2866937	5579
420	+	1873664	1879247	5583
421	+	1916540	1922052	5512
422	-	189501	183921	5580
423	-	1859935	1854357	5578
424	+	1903785	1909364	5579
425	+	2444384	2449963	5579
426	+	1940974	1946553	5579
427	+	1823191	1828766	5575
428	-	2560352	2554768	5584
429	-	1591484	1585971	5513
430	-	2879959	2874381	5578
431	+	1949475	1955056	5581
432	+	1961354	1966931	5577
433	+	1277124	1282704	5580
434	+	1891337	1896919	5582
435	+	1993795	1999372	5577
436	+	1965393	1970970	5577
437	+	1409310	1414923	5613
438	+	1857579	1863159	5580
439	-	1634217	1628715	5502
440	+	2056215	2061797	5582
441	+	1860973	1866485	5512
442	+	1852381	1857882	5501
443	-	146495	140993	5502
444	+	1862473	1868053	5580
445	-	2282704	2277126	5578
446	+	1961354	1966931	5577
447	+	1975701	1981213	5512
448	+	2028551	2034133	5582
449	+	1250169	1255752	5583
450	+	2048728	2054310	5582
451	-	2291572	2285994	5578
452	+	1998923	2004497	5574
453	+	1865164	1870745	5581
454	+	1879680	1885263	5583
455	-	1407853	1402248	5605
456	+	1990235	1995817	5582
457	+	2004826	2010338	5512
458	+	2008978	2014555	5577
459	+	1961771	1967283	5512
460	+	1827911	1833423	5512
461	+	2729479	2734991	5512
462	+	1909356	1914939	5583
463	-	146263	140753	5510
464	-	147337	141824	5513
465	+	1993975	1999552	5577
466	-	1156061	1150548	5513
467	-	915084	909582	5502
468	+	2393942	2399524	5582
469	-	353268	347692	5576
470	+	1980188	1985770	5582
471	+	1844832	1850414	5582
472	+	1877280	1882885	5605
473	-	148589	143076	5513
474	-	1082690	1077177	5513
475	+	1916540	1922052	5512
476	+	1925252	1930758	5506
477	+	1920646	1926149	5503
478	-	2536726	2531222	5504
479	+	1828290	1833802	5512
480	-	176600	171016	5584
481	+	1860916	1866428	5512
482	+	1390391	1395975	5584
483	-	148589	143076	5513
484	+	1920154	1925736	5582
485	-	991207	985705	5502
486	+	1942200	1947779	5579
487	+	1070384	1075961	5577
488	+	2567607	2573190	5583
489	+	1924485	1929997	5512
490	+	1936978	1942561	5583
491	+	1940703	1946286	5583
492	-	142617	137163	5454
493	+	1961353	1966930	5577
494	+	1986935	1992517	5582
495	+	2007075	2012652	5577
496	+	1953080	1958663	5583
497	+	1880762	1886274	5512
498	-	148746	143233	5513
499	-	1044628	1039045	5583
500	+	1850573	1856177	5604
501	+	1882736	1888319	5583
502	+	1998185	2003768	5583
503	-	147761	142251	5510
504	+	1943312	1948818	5506
505	+	2009731	2015308	5577
506	-	146728	141147	5581
507	+	1941230	1946805	5575
508	+	2008978	2014555	5577
509	-	983928	978415	5513
510	-	193068	187488	5580
511	+	2007075	2012652	5577
512	+	1934869	1940381	5512
513	+	2004700	2010212	5512
514	-	2309012	2303431	5581
515	+	1585180	1590692	5512
516	+	1939459	1945041	5582
517	+	2008740	2014317	5577
518	-	1805640	1800127	5513
519	+	866953	872454	5501
520	+	1812838	1818293	5455
521	+	1918792	1924371	5579
522	+	2024824	2030336	5512
523	-	109879	104301	5578
524	+	1906835	1912415	5580
525	+	1961354	1966931	5577
526	+	991309	996886	5577
527	+	2155724	2161236	5512
528	+	1924526	1930106	5580
529	+	1805995	1811507	5512
530	-	198497	192995	5502
531	+	1534147	1539752	5605
532	+	1916347	1921859	5512
533	+	1944258	1949840	5582
534	+	1883120	1888632	5512
535	-	155555	150053	5502
536	+	1966820	1972332	5512
537	+	1902396	1907975	5579
538	+	2042786	2048369	5583
539	+	1081152	1086653	5501
540	+	1670604	1676183	5579
541	+	1854709	1860215	5506
542	-	148588	143075	5513
543	+	2001593	2007172	5579
544	+	1961349	1966932	5583
545	+	1998462	2004045	5583
546	+	1921890	1927473	5583
547	+	864211	869666	5455
548	-	198567	192986	5581
--------------------------------------------------------------------------------
Block #77
Seq_id	Strand	Start	End	Length
1	+	1961046	1967871	6825
2	+	1897520	1904345	6825
3	+	1970925	1977750	6825
4	+	53652	60476	6824
5	+	1682622	1689446	6824
6	+	1899583	1906251	6668
7	+	1923335	1930160	6825
8	-	2455896	2449071	6825
9	+	1942323	1949147	6824
10	+	1893694	1900674	6980
11	+	723101	729925	6824
12	-	361298	354474	6824
13	+	1929501	1936326	6825
14	+	1948628	1955453	6825
15	+	1818535	1825359	6824
16	+	463130	469954	6824
17	+	659978	666958	6980
18	+	1918815	1925483	6668
19	+	1901745	1908725	6980
20	+	586620	593439	6819
21	+	1913970	1920794	6824
22	+	1889352	1896177	6825
23	+	1923233	1930058	6825
24	+	2029555	2036379	6824
25	-	1866581	1859757	6824
26	+	1909850	1916674	6824
27	+	1936254	1943078	6824
28	+	2526825	2533649	6824
29	-	1178502	1171678	6824
30	+	1925398	1932066	6668
31	-	1361995	1355170	6825
32	+	375973	382792	6819
33	-	1529570	1522746	6824
34	+	1873623	1880396	6773
35	+	1931072	1937896	6824
36	+	1981830	1988654	6824
37	-	2613720	2606896	6824
38	+	2123801	2130625	6824
39	+	1871922	1878746	6824
40	+	1919313	1926138	6825
41	-	2723458	2716634	6824
42	-	2642026	2635202	6824
43	+	2031762	2038586	6824
44	+	2000693	2007517	6824
45	+	2017565	2024389	6824
46	+	1916282	1922950	6668
47	-	2819737	2812913	6824
48	-	364695	357871	6824
49	+	1942660	1949484	6824
50	-	1647811	1641038	6773
51	+	1979670	1986443	6773
52	+	2062074	2068853	6779
53	+	1907455	1914229	6774
54	+	1995814	2002477	6663
55	+	1862454	1869423	6969
56	+	1622146	1628809	6663
57	+	1931660	1938479	6819
58	+	2012285	2019064	6779
59	+	1959460	1966239	6779
60	+	1971529	1978348	6819
61	+	1114	7777	6663
62	+	1969775	1976594	6819
63	+	1848433	1855206	6773
64	-	1144907	1138088	6819
65	+	1892777	1899602	6825
66	+	364532	371356	6824
67	+	1927694	1934513	6819
68	+	1931660	1938479	6819
69	+	1983163	1989982	6819
70	+	1907550	1914213	6663
71	-	139322	132503	6819
72	+	1885987	1892760	6773
73	+	1972573	1979236	6663
74	+	1878615	1885544	6929
75	+	1830474	1837254	6780
76	+	1872060	1878879	6819
77	+	1088927	1095590	6663
78	+	1885069	1891888	6819
79	+	1968460	1975113	6653
80	-	483102	476329	6773
81	+	1973322	1979985	6663
82	+	2191770	2198433	6663
83	+	1927502	1934321	6819
84	+	1904567	1911392	6825
85	-	137651	130872	6779
86	+	1939476	1946445	6969
87	+	1621050	1627829	6779
88	+	2608800	2615625	6825
89	+	617660	624323	6663
90	+	1927234	1933897	6663
91	+	1917061	1923840	6779
92	+	1833895	1840558	6663
93	+	2015222	2022041	6819
94	+	1873332	1880312	6980
95	+	1837228	1844001	6773
96	+	1823784	1830609	6825
97	+	1971936	1978599	6663
98	+	1911011	1917784	6773
99	+	2019958	2026621	6663
100	-	137567	130748	6819
101	+	1932039	1938708	6669
102	+	1883821	1890750	6929
103	+	1974241	1981060	6819
104	+	1915081	1921854	6773
105	+	2139080	2145899	6819
106	-	1127864	1121040	6824
107	+	1948625	1955288	6663
108	+	1871608	1878537	6929
109	+	1840292	1846955	6663
110	-	2580500	2573837	6663
111	+	2020196	2026859	6663
112	+	1671086	1677865	6779
113	+	2018293	2024956	6663
114	+	1990159	1996822	6663
115	+	1867735	1874515	6780
116	+	1938913	1945576	6663
117	+	1816692	1823621	6929
118	-	149298	142630	6668
119	+	1846656	1853482	6826
120	+	1893648	1900628	6980
121	+	1970350	1977129	6779
122	+	1845935	1852598	6663
123	+	1872115	1878934	6819
124	+	1972573	1979236	6663
125	+	2585034	2591853	6819
126	-	297247	290468	6779
127	+	2018293	2024956	6663
128	+	1974261	1980924	6663
129	+	1221014	1227793	6779
130	+	2587810	2594629	6819
131	-	2272308	2265645	6663
132	+	420891	427710	6819
133	+	1872114	1878933	6819
134	-	866221	859292	6929
135	-	146579	139760	6819
136	-	1822330	1815511	6819
137	-	496454	489791	6663
138	+	1916224	1922892	6668
139	+	1917087	1923866	6779
140	-	137577	130798	6779
141	+	1854455	1861228	6773
142	+	1909981	1916644	6663
143	-	976065	969402	6663
144	-	175165	168340	6825
145	+	2041441	2048260	6819
146	+	1927689	1934508	6819
147	-	136044	129225	6819
148	+	1866658	1873431	6773
149	+	2000852	2007626	6774
150	+	1910795	1917724	6929
151	+	1933114	1939777	6663
152	+	1864512	1871285	6773
153	+	1870711	1877490	6779
154	-	134325	127500	6825
155	+	1887970	1894743	6773
156	-	2246581	2239808	6773
157	+	1996382	2003045	6663
158	-	158887	152224	6663
159	+	1916339	1923158	6819
160	+	1923980	1930804	6824
161	-	2385458	2378678	6780
162	+	1979545	1986318	6773
163	-	135827	129164	6663
164	+	1981708	1988532	6824
165	+	1818996	1825820	6824
166	+	1980795	1987458	6663
167	+	2118213	2124876	6663
168	+	1890904	1897567	6663
169	+	2060674	2067337	6663
170	+	2019273	2026092	6819
171	-	2367429	2360766	6663
172	+	1951821	1958484	6663
173	-	1057513	1050850	6663
174	+	1875059	1881722	6663
175	+	585554	592373	6819
176	+	2020010	2026673	6663
177	+	1872677	1879450	6773
178	+	1876265	1882928	6663
179	+	1942770	1949433	6663
180	+	1899315	1905978	6663
181	+	1934927	1941896	6969
182	+	1954342	1961005	6663
183	-	134569	127744	6825
184	+	1917087	1923866	6779
185	+	1918276	1925100	6824
186	+	1933114	1939777	6663
187	+	1911978	1918641	6663
188	+	1984836	1991615	6779
189	+	1118341	1125160	6819
190	+	1854670	1861449	6779
191	-	2574963	2568138	6825
192	+	1972572	1979235	6663
193	+	418276	424957	6681
194	+	1881792	1888721	6929
195	+	1887970	1894743	6773
196	-	705887	699063	6824
197	-	137434	130615	6819
198	-	135675	128746	6929
199	-	137649	130870	6779
200	+	1920963	1927742	6779
201	-	2269687	2262914	6773
202	+	1885129	1891902	6773
203	+	1872693	1879473	6780
204	+	1912609	1919388	6779
205	+	76302	83126	6824
206	+	1906456	1913229	6773
207	-	1186535	1179872	6663
208	+	1934877	1941540	6663
209	-	1937237	1930574	6663
210	+	2056479	2063142	6663
211	+	446739	453558	6819
212	+	2019958	2026621	6663
213	+	2010523	2017342	6819
214	+	1914890	1921663	6773
215	+	1960199	1966979	6780
216	+	1869789	1876614	6825
217	+	2003335	2010264	6929
218	+	1990721	1997384	6663
219	+	1893734	1900553	6819
220	+	2113459	2120122	6663
221	+	1707646	1714465	6819
222	+	1973320	1979983	6663
223	+	1978895	1985558	6663
224	+	1864902	1871675	6773
225	+	1895054	1901717	6663
226	+	2019946	2026609	6663
227	+	1847843	1854668	6825
228	-	1078513	1071689	6824
229	+	2003038	2009701	6663
230	-	920070	913297	6773
231	+	1892285	1898948	6663
232	+	1922050	1928713	6663
233	+	2058589	2065408	6819
234	+	1994684	2001503	6819
235	-	839200	832420	6780
236	+	875301	882126	6825
237	-	1385864	1379086	6778
238	+	1978895	1985558	6663
239	+	2007686	2014505	6819
240	-	143713	136888	6825
241	+	1901737	1908400	6663
242	+	1934907	1941680	6773
243	+	2054735	2061398	6663
244	+	1840292	1846955	6663
245	+	1953349	1960128	6779
246	+	1872856	1879675	6819
247	+	1890973	1897797	6824
248	+	1974241	1981060	6819
249	-	724905	718242	6663
250	+	1928048	1934873	6825
251	+	1063436	1070099	6663
252	+	2473292	2480111	6819
253	-	489010	482186	6824
254	+	1932409	1939338	6929
255	-	2691473	2684700	6773
256	+	1970940	1977759	6819
257	+	1932750	1939413	6663
258	+	1995522	2002185	6663
259	+	1957984	1964647	6663
260	+	2357254	2364079	6825
261	-	137555	130892	6663
262	+	1895866	1902529	6663
263	+	1862029	1868854	6825
264	+	1707646	1714465	6819
265	+	1972573	1979236	6663
266	-	2458291	2451512	6779
267	-	2276752	2269933	6819
268	+	1932281	1938944	6663
269	+	2005350	2012123	6773
270	+	2028355	2035179	6824
271	+	1997006	2003669	6663
272	+	1902960	1909893	6933
273	-	2023351	2016688	6663
274	+	1938124	1944943	6819
275	-	2365660	2358887	6773
276	+	1781259	1788078	6819
277	+	159139	165958	6819
278	+	1974246	1981065	6819
279	-	134422	127643	6779
280	-	271824	265161	6663
281	+	1912276	1918945	6669
282	+	1927502	1934321	6819
283	+	1857954	1864733	6779
284	+	1981141	1987921	6780
285	-	2271487	2264824	6663
286	+	1934098	1940869	6771
287	+	1899335	1906284	6949
288	-	141971	135308	6663
289	+	1930448	1937267	6819
290	-	879360	872697	6663
291	+	1931075	1937899	6824
292	-	144908	138245	6663
293	+	2039531	2046350	6819
294	+	1088923	1095586	6663
295	+	2850065	2856728	6663
296	-	141906	135133	6773
297	+	1927695	1934514	6819
298	+	1963311	1969974	6663
299	-	2005411	1998592	6819
300	+	1841947	1848766	6819
301	-	2246583	2239810	6773
302	+	1945563	1952342	6779
303	+	1613387	1620050	6663
304	+	1583452	1590421	6969
305	+	1932750	1939413	6663
306	-	137434	130615	6819
307	+	1918814	1925482	6668
308	-	952956	946293	6663
309	+	1894511	1901174	6663
310	-	137534	130715	6819
311	+	1911841	1918504	6663
312	-	134454	127629	6825
313	+	2001848	2008511	6663
314	+	1889799	1896462	6663
315	+	2530158	2536936	6778
316	+	1844376	1851190	6814
317	-	136663	130000	6663
318	+	1807421	1814246	6825
319	+	1942041	1948704	6663
320	+	1950837	1957500	6663
321	-	138659	131991	6668
322	-	135684	128910	6774
323	-	134568	127743	6825
324	+	1874478	1881257	6779
325	+	1464693	1471471	6778
326	+	2020196	2026859	6663
327	-	2246580	2239807	6773
328	+	1871881	1878700	6819
329	+	1872677	1879450	6773
330	-	144213	137433	6780
331	-	522916	516097	6819
332	+	2009225	2015888	6663
333	+	1968448	1975101	6653
334	+	1848422	1855195	6773
335	-	534583	527920	6663
336	+	1957988	1964651	6663
337	-	432591	425928	6663
338	-	198587	191814	6773
339	-	134613	127834	6779
340	+	1927695	1934514	6819
341	+	1862614	1869543	6929
342	+	2010302	2017116	6814
343	-	175218	168439	6779
344	+	1926764	1933583	6819
345	+	1979088	1985751	6663
346	-	144926	138263	6663
347	+	1836783	1843556	6773
348	-	143854	137074	6780
349	+	2744489	2751308	6819
350	+	1853798	1860622	6824
351	-	882037	875374	6663
352	+	1842191	1849010	6819
353	+	1875483	1882146	6663
354	+	1959870	1966533	6663
355	-	137434	130615	6819
356	+	1943883	1950702	6819
357	+	1929832	1936604	6772
358	+	1904700	1911363	6663
359	+	1947351	1954170	6819
360	-	137434	130615	6819
361	+	1890063	1896882	6819
362	+	2020196	2026859	6663
363	-	2467735	2460910	6825
364	+	1871932	1878751	6819
365	+	2020196	2026859	6663
366	+	1936635	1943298	6663
367	+	1972572	1979235	6663
368	+	1844207	1851032	6825
369	-	181931	175152	6779
370	+	1950566	1957229	6663
371	+	70465	77239	6774
372	+	2015676	2022339	6663
373	+	1933114	1939777	6663
374	+	1844350	1851123	6773
375	+	2015677	2022340	6663
376	+	1946718	1953381	6663
377	+	2009686	2016349	6663
378	-	239479	232706	6773
379	+	1667034	1673813	6779
380	+	2040030	2046849	6819
381	+	1885483	1892256	6773
382	+	1872428	1879247	6819
383	+	1932417	1939346	6929
384	+	2018293	2024956	6663
385	-	177662	170837	6825
386	+	1995335	2002154	6819
387	+	1921569	1928232	6663
388	+	2005193	2011856	6663
389	+	875307	882132	6825
390	-	134648	127823	6825
391	-	159065	152402	6663
392	+	2015676	2022339	6663
393	+	1879276	1886049	6773
394	+	2038654	2045317	6663
395	+	2020196	2026859	6663
396	-	979275	972501	6774
397	+	1911527	1918195	6668
398	+	1929047	1935710	6663
399	+	1925991	1932960	6969
400	+	1978895	1985558	6663
401	+	1953017	1959661	6644
402	-	1144935	1138116	6819
403	+	1868272	1875201	6929
404	+	1994032	2000811	6779
405	-	904205	897425	6780
406	-	2224275	2217451	6824
407	+	2018293	2024956	6663
408	+	1979234	1985897	6663
409	+	1936238	1942901	6663
410	-	1491846	1485027	6819
411	+	1920969	1927748	6779
412	+	1970548	1977211	6663
413	+	2019962	2026625	6663
414	+	1964756	1971419	6663
415	+	1920969	1927748	6779
416	+	1339442	1346105	6663
417	+	1860075	1867024	6949
418	-	137434	130615	6819
419	+	2872578	2879357	6779
420	+	1884888	1891551	6663
421	+	1927695	1934514	6819
422	-	178281	171502	6779
