Seq_id	Size	Description
60	+	4916168	4934840	18672
61	-	2400562	2381887	18675
62	-	1662283	1643609	18674
63	-	3906345	3887671	18674
64	+	4842187	4860861	18674
65	+	5250472	5269146	18674
66	-	2409233	2390558	18675
67	-	2372865	2354191	18674
68	+	2058328	2076999	18671
69	+	3830613	3849275	18662
70	+	2432464	2451196	18732
71	-	2384933	2366271	18662
72	+	2329679	2348350	18671
73	-	2767299	2748624	18675
74	-	2395148	2376473	18675
75	-	2337642	2318967	18675
76	-	2443103	2424432	18671
77	+	3151278	3169952	18674
78	-	2445368	2426694	18674
79	+	2600867	2619542	18675
80	-	36950	18276	18674
81	+	3152801	3171475	18674
82	-	2343892	2325218	18674
83	+	3152793	3171467	18674
84	+	3152790	3171464	18674
85	+	4270263	4288925	18662
86	-	2392273	2373599	18674
87	+	591603	610265	18662
88	-	2468829	2450164	18665
89	-	2564000	2545326	18674
90	-	2401198	2382523	18675
91	-	2516396	2497722	18674
92	-	2328696	2310022	18674
93	-	2656752	2638078	18674
94	-	2363028	2344354	18674
95	+	3152929	3171612	18683
96	+	4494190	4512864	18674
97	-	2554334	2535662	18672
98	-	2446910	2428236	18674
99	-	2362539	2343865	18674
100	-	2536949	2518275	18674
101	-	2446834	2428160	18674
102	-	5432037	5413362	18675
103	+	4393780	4412451	18671
104	-	2208798	2190125	18673
105	-	2405024	2386350	18674
106	-	2452385	2433719	18666
107	-	2644516	2625842	18674
108	-	5577806	5559134	18672
109	+	3851218	3869892	18674
110	-	2447267	2428593	18674
111	-	2365295	2346620	18675
112	-	2543352	2524678	18674
113	+	4477345	4496008	18663
114	-	2360011	2341337	18674
115	-	2358751	2340077	18674
116	-	2455017	2436343	18674
117	-	2419121	2400455	18666
118	-	1713300	1694628	18672
119	-	2431849	2413177	18672
120	+	4763260	4781933	18673
121	-	2706175	2687499	18676
122	+	4722338	4741012	18674
123	-	2421445	2402774	18671
124	-	2386579	2367907	18672
125	-	2317591	2298917	18674
126	-	4675835	4657163	18672
127	-	2405006	2386332	18674
128	-	2411573	2393088	18485
129	+	5226431	5245105	18674
130	-	2370157	2351484	18673
131	+	2617285	2635959	18674
132	-	2410777	2392193	18584
133	-	2232001	2213327	18674
134	-	2431309	2412635	18674
135	+	4684675	4703349	18674
136	-	2362194	2343520	18674
137	+	4453009	4471672	18663
138	-	2446281	2427607	18674
139	-	5500143	5481469	18674
140	+	5846577	5865251	18674
141	-	2317600	2298925	18675
142	-	2451609	2432935	18674
143	+	836252	854926	18674
144	-	2436680	2418009	18671
145	-	2412028	2393352	18676
146	+	3109691	3128365	18674
147	-	2308322	2289648	18674
148	-	2480108	2461434	18674
149	-	2317565	2298914	18651
150	-	2409205	2390531	18674
151	-	2379958	2361284	18674
152	-	6069232	6050557	18675
153	+	3867092	3885766	18674
154	+	6835696	6854367	18671
155	+	3444677	3463351	18674
156	-	2425398	2406727	18671
157	-	996085	977419	18666
158	-	2452927	2434253	18674
159	-	2423591	2404929	18662
160	-	5008554	4989880	18674
161	-	2319967	2301432	18535
162	-	2371553	2352877	18676
163	+	4107306	4125972	18666
164	+	3153067	3171741	18674
165	-	2381787	2363113	18674
166	-	2652013	2633350	18663
167	+	3582342	3601014	18672
168	-	2353177	2334505	18672
169	-	426146	407472	18674
170	-	1903323	1884650	18673
171	-	2470834	2452160	18674
172	-	2501856	2483184	18672
173	-	2413545	2394871	18674
174	-	2317655	2298980	18675
175	-	3903627	3884953	18674
176	-	2509676	2491004	18672
177	-	2308629	2289955	18674
178	+	4007197	4025870	18673
179	-	2379893	2361219	18674
180	-	2337096	2318422	18674
181	-	4052322	4033651	18671
182	-	2595375	2576703	18672
183	-	5914732	5896066	18666
184	-	2341745	2323071	18674
185	-	2323995	2305321	18674
186	+	4369851	4388524	18673
187	+	3192007	3210673	18666
188	-	2390309	2371635	18674
189	-	2421429	2402758	18671
190	-	1773193	1754530	18663
191	-	5008544	4989870	18674
192	-	5637000	5618338	18662
193	-	2362960	2344298	18662
194	-	2284843	2266169	18674
195	-	2616918	2598244	18674
196	-	2363009	2344335	18674
197	+	3077065	3095834	18769
198	-	1106593	1087918	18675
199	+	5951402	5970076	18674
200	-	2381103	2362439	18664
201	-	2425398	2406727	18671
202	+	1798598	1817272	18674
203	-	1613910	1595238	18672
204	-	2496625	2477952	18673
205	-	5003079	4984417	18662
206	-	3331951	3313277	18674
207	-	5896853	5878179	18674
208	-	3510506	3491831	18675
209	-	2447208	2428534	18674
210	+	4814432	4833106	18674
211	+	3273084	3291758	18674
212	-	5610931	5592257	18674
213	-	2495301	2476638	18663
214	-	2342581	2323907	18674
215	-	2353296	2334622	18674
216	-	2439696	2421025	18671
217	-	2477716	2459045	18671
218	-	5899008	5880334	18674
219	+	2952271	2970937	18666
220	-	2559621	2540959	18662
221	-	2421118	2402447	18671
222	-	4949843	4931169	18674
223	-	5977672	5959009	18663
224	-	1130038	1111372	18666
225	-	1202062	1183385	18677
226	-	1741229	1722556	18673
227	-	2362194	2343520	18674
228	+	1044450	1063121	18671
229	-	2482629	2463958	18671
230	+	3495879	3514553	18674
231	+	2903122	2921797	18675
232	-	2426293	2407618	18675
233	-	2456259	2437586	18673
234	-	2595939	2577265	18674
235	-	2456264	2437591	18673
236	-	2425963	2407289	18674
237	-	2409233	2390558	18675
238	-	3983429	3964800	18629
239	-	2349672	2330998	18674
240	-	2426055	2407381	18674
241	-	188236	169563	18673
242	-	692501	673835	18666
243	-	2549068	2530396	18672
244	+	3992045	4010718	18673
245	-	1098952	1080280	18672
246	+	3152803	3171477	18674
247	+	4091893	4110557	18664
248	-	5586831	5568157	18674
249	-	2540705	2522031	18674
250	+	3291900	3310574	18674
251	+	3441940	3460614	18674
252	+	1817358	1836032	18674
253	-	5312747	5294073	18674
254	-	2425791	2407119	18672
255	+	4747902	4766576	18674
256	+	3233638	3252311	18673
257	-	1566108	1547445	18663
258	-	2474556	2455893	18663
259	+	5434557	5453230	18673
260	+	6295605	6314279	18674
261	+	3873556	3892220	18664
262	+	3549963	3568637	18674
263	-	2362539	2343865	18674
264	-	2509110	2490436	18674
265	-	2317579	2298904	18675
266	-	2425399	2406728	18671
267	-	2425397	2406726	18671
268	-	2342050	2323377	18673
269	+	3952547	3971218	18671
270	-	2423775	2405101	18674
271	-	2696835	2678161	18674
272	-	5870245	5851573	18672
273	-	2451854	2433193	18661
274	-	2425398	2406727	18671
275	-	2241275	2222603	18672
276	-	2336083	2317461	18622
277	-	2989788	2971114	18674
278	-	2452220	2433546	18674
279	-	2380028	2361354	18674
280	+	4534550	4553225	18675
281	+	3211470	3230139	18669
282	-	2321077	2302402	18675
283	-	2350824	2332195	18629
284	-	4868065	4849391	18674
285	+	4560555	4579229	18674
286	-	2350742	2332113	18629
287	-	2490652	2471978	18674
288	-	2530138	2511464	18674
289	-	2832229	2813567	18662
290	-	2470655	2451993	18662
291	-	1381142	1362468	18674
292	-	349634	330388	19246
293	-	2338651	2319979	18672
294	-	2407075	2388401	18674
295	-	2421368	2402702	18666
296	-	2327448	2308774	18674
297	+	3403135	3421801	18666
298	-	1033805	1015139	18666
299	+	3099188	3117862	18674
300	-	2543516	2524842	18674
301	-	2592315	2573641	18674
302	-	2917509	2898835	18674
303	-	2406260	2387586	18674
304	+	4939984	4958658	18674
305	-	2627473	2608799	18674
306	+	2932406	2951080	18674
307	-	2491931	2473260	18671
308	-	2187683	2169020	18663
309	-	2402553	2383881	18672
310	-	4497199	4478528	18671
311	+	737073	755739	18666
312	+	4867015	4885689	18674
313	+	4476015	4494690	18675
314	+	4376512	4395186	18674
315	-	2501012	2482340	18672
316	-	866729	848066	18663
317	-	2319733	2301061	18672
318	-	2423630	2404968	18662
319	-	2396557	2378017	18540
320	-	2344352	2325678	18674
321	-	2336757	2318083	18674
322	-	2528691	2510029	18662
323	-	5270102	5251428	18674
324	-	2934170	2915508	18662
325	-	2492185	2473512	18673
326	+	4228216	4246878	18662
327	-	613931	595257	18674
--------------------------------------------------------------------------------
Block #157
Seq_id	Strand	Start	End	Length
1	+	4354985	4360398	5413
2	+	1621832	1627239	5407
3	-	4636423	4631017	5406
4	+	3162708	3168115	5407
5	-	2388446	2383040	5406
6	-	2525989	2520583	5406
7	-	2540943	2535536	5407
8	-	2371412	2366005	5407
9	-	2442771	2437365	5406
10	-	2389092	2383685	5407
11	+	516573	521979	5406
12	-	2285404	2279998	5406
13	-	2339055	2333648	5407
14	-	2434909	2429502	5407
15	+	4937604	4943010	5406
16	-	4724802	4719396	5406
17	+	3726897	3732303	5406
18	-	2500305	2494898	5407
19	-	2561543	2556136	5407
20	-	1398437	1393030	5407
21	-	2348615	2343208	5407
22	-	4795336	4789930	5406
23	-	2310609	2305203	5406
24	-	2313933	2308526	5407
25	-	2331749	2326343	5406
26	-	2408641	2403235	5406
27	-	2351127	2345706	5421
28	-	2284054	2278648	5406
29	-	2338280	2332874	5406
30	+	3385134	3390541	5407
31	-	3636119	3630698	5421
32	+	6415843	6421249	5406
33	+	958635	964040	5405
34	-	2712134	2706727	5407
35	-	2530562	2525155	5407
36	-	2317874	2312467	5407
37	-	1500521	1495114	5407
38	-	2411255	2405849	5406
39	-	2332718	2327312	5406
40	-	2369527	2364121	5406
41	+	3654787	3660194	5407
42	+	636261	641667	5406
43	+	6404129	6409535	5406
44	-	2523751	2518345	5406
45	-	226278	220872	5406
46	-	2346619	2341212	5407
47	+	1341873	1347279	5406
48	+	5868703	5874108	5405
49	-	2392248	2386841	5407
50	-	2304121	2298715	5406
51	+	3533444	3538851	5407
52	-	2520695	2515288	5407
53	-	2315822	2310416	5406
54	+	3177066	3182473	5407
55	-	4190364	4184958	5406
56	+	3177071	3182478	5407
57	-	2338756	2333349	5407
58	-	2382357	2376949	5408
59	-	2575014	2569608	5406
60	+	5044389	5049796	5407
61	-	2371421	2366015	5406
62	-	1638021	1632613	5408
63	-	3882083	3876677	5406
64	+	4866448	4871854	5406
65	+	5407744	5413149	5405
66	-	2380098	2374691	5407
67	-	2348603	2343196	5407
68	+	2087463	2092869	5406
69	+	3981453	3986859	5406
70	+	2530975	2536382	5407
71	-	2355807	2350401	5406
72	+	2358814	2364220	5406
73	-	2738164	2732758	5406
74	-	2366007	2360601	5406
75	-	2308503	2303097	5406
76	-	2413968	2408562	5406
77	+	3175500	3180907	5407
78	-	2421106	2415699	5407
79	+	2630000	2635407	5407
80	-	7185606	7180199	5407
81	+	3177062	3182469	5407
82	-	2314758	2309352	5406
83	+	3177054	3182461	5407
84	+	3177051	3182458	5407
85	+	4299388	4304794	5406
86	-	2292511	2287104	5407
87	+	742445	747851	5406
88	-	2439700	2434294	5406
89	-	2533202	2527796	5406
90	-	2372064	2366657	5407
91	-	2414863	2409457	5406
92	-	2299562	2294155	5407
93	-	2506024	2500618	5406
94	-	2338766	2333359	5407
95	+	3177199	3182606	5407
96	+	4646274	4651680	5406
97	-	2438896	2433489	5407
98	-	2417777	2412370	5407
99	-	2338277	2332870	5407
100	-	2408710	2403303	5407
101	-	2417701	2412294	5407
102	-	5407774	5402368	5406
103	+	4546804	4552210	5406
104	-	2179661	2174255	5406
105	-	2375891	2370484	5407
106	-	2338506	2333099	5407
107	-	2583461	2578054	5407
108	-	5553546	5548138	5408
109	+	3880357	3885764	5407
110	-	2418134	2412727	5407
111	-	2341032	2335625	5407
112	-	2409265	2403858	5407
113	+	4506472	4511878	5406
114	-	2330874	2325467	5407
115	-	2329602	2324195	5407
116	-	2430755	2425348	5407
117	-	2389995	2384588	5407
118	-	1587582	1582176	5406
119	-	2407589	2402181	5408
120	+	4792396	4797802	5406
121	-	2564598	2559191	5407
122	+	4987139	4992545	5406
123	-	2392310	2386904	5406
124	-	2362319	2356911	5408
125	-	2288460	2283055	5405
126	-	4547758	4542352	5406
127	-	2375873	2370466	5407
128	-	2387323	2381772	5551
129	+	5255563	5260969	5406
130	-	2341323	2335917	5406
131	+	2646427	2651833	5406
132	-	2290176	2284622	5554
133	-	2207739	2202333	5406
134	-	2402176	2396769	5407
135	+	4713818	4719225	5407
136	-	2337932	2332525	5407
137	+	4482136	4487542	5406
138	-	2417531	2412124	5407
139	-	5475881	5470474	5407
140	+	5875710	5881116	5406
141	-	2293337	2287933	5404
142	-	2427347	2421939	5408
143	+	860513	865919	5406
144	-	2407545	2402139	5406
145	-	2382876	2377469	5407
146	+	3133952	3139359	5407
147	-	2284060	2278654	5406
148	-	2450970	2445564	5406
149	-	2293326	2287919	5407
150	-	2380071	2374664	5407
151	-	2350826	2345419	5407
152	-	6044969	6039562	5407
153	+	3896224	3901631	5407
154	+	115524	120931	5407
155	+	3473810	3479217	5407
156	-	2396268	2390862	5406
157	-	966959	961552	5407
158	-	2423789	2418382	5407
159	-	2394465	2389059	5406
160	-	4979415	4974008	5407
161	-	2295667	2290113	5554
162	-	2342410	2337003	5407
163	+	4136431	4141838	5407
164	+	3177328	3182735	5407
165	-	2357525	2352118	5407
166	-	2493511	2488105	5406
167	+	3611473	3616880	5407
168	-	2324045	2318638	5407
169	-	298735	293328	5407
170	-	1874190	1868782	5408
171	-	2441690	2436283	5407
172	-	2477596	2472189	5407
173	-	2315092	2309685	5407
174	-	2293392	2287985	5407
175	-	3879365	3873959	5406
176	-	2480539	2475133	5406
177	-	2284367	2278960	5407
178	+	4031456	4036863	5407
179	-	2350760	2345354	5406
180	-	2307962	2302555	5407
181	-	3901498	3896092	5406
182	-	2566241	2560835	5406
183	-	5764208	5758801	5407
184	-	2317483	2312076	5407
185	-	2294862	2289455	5407
186	+	4398989	4404395	5406
187	+	3221132	3226539	5407
188	-	2361176	2355769	5407
189	-	2392294	2386888	5406
190	-	1645959	1640553	5406
191	-	4979405	4973998	5407
192	-	5607874	5602468	5406
193	-	2333834	2328428	5406
194	-	2255704	2250297	5407
195	-	2449101	2443694	5407
196	-	2338747	2333340	5407
197	+	3101421	3106828	5407
198	-	1082330	1076923	5407
199	+	5975663	5981069	5406
200	-	2351976	2346569	5407
201	-	2396268	2390862	5406
202	+	1822858	1828265	5407
203	-	1584774	1579368	5406
204	-	2472365	2466958	5407
205	-	4893286	4887880	5406
206	-	3171438	3166031	5407
207	-	5872591	5867185	5406
208	-	3481531	3476124	5407
209	-	2418075	2412668	5407
210	+	4843564	4848971	5407
211	+	3297357	3302764	5407
212	-	5588755	5583348	5407
213	-	2466173	2460767	5406
214	-	2318319	2312912	5407
215	-	2324163	2318756	5407
216	-	2410566	2405159	5407
217	-	2448581	2443175	5406
218	-	5874906	5869500	5406
219	+	2981396	2986803	5407
220	-	2417911	2412505	5406
221	-	2391983	2386577	5406
222	-	4925581	4920174	5407
223	-	5948545	5943139	5406
224	-	1100912	1095505	5407
225	-	1172919	1167512	5407
226	-	1712098	1706693	5405
227	-	2337932	2332525	5407
228	+	1073585	1078992	5407
229	-	2453653	2448247	5406
230	+	3520140	3525547	5407
231	+	2932259	2937665	5406
232	-	2402030	2396623	5407
233	-	2427122	2421716	5406
234	-	2571677	2566270	5407
235	-	2427127	2421721	5406
236	-	2396832	2391425	5407
237	-	2380098	2374691	5407
238	-	3954340	3948934	5406
239	-	2320534	2315127	5407
240	-	2360685	2355279	5406
241	-	159097	153690	5407
242	-	663373	657966	5407
243	-	2519932	2514526	5406
244	+	4021182	4026589	5407
245	-	1074693	1069286	5407
246	+	3177064	3182471	5407
247	+	4219126	4224532	5406
248	-	5557699	5552292	5407
249	-	2413454	2408047	5407
250	+	3321033	3326439	5406
251	+	3471073	3476479	5406
252	+	1846491	1851898	5407
253	-	5283607	5278200	5407
254	-	2306850	2301443	5407
255	+	4910426	4915833	5407
256	+	3262769	3268176	5407
257	-	1457122	1451716	5406
258	-	2338002	2332596	5406
259	+	5458753	5464160	5407
260	+	6319866	6325273	5407
261	+	3902687	3908093	5406
262	+	3579095	3584502	5407
263	-	2338277	2332870	5407
264	-	2484848	2479441	5407
265	-	2293316	2287909	5407
266	-	2396269	2390863	5406
267	-	2396267	2390861	5406
268	-	2317789	2312382	5407
269	+	3981683	3987089	5406
270	-	2399513	2394106	5407
271	-	2588276	2582869	5407
272	-	5754807	5749402	5405
273	-	2422734	2417328	5406
274	-	2396268	2390862	5406
275	-	2212142	2206735	5407
276	-	2311866	2306459	5407
277	-	2960655	2955249	5406
278	-	2423076	2417669	5407
279	-	2350895	2345488	5407
280	+	4563684	4569091	5407
281	+	3240596	3246007	5411
282	-	2296814	2291407	5407
283	-	2321735	2316328	5407
284	-	4843803	4838396	5407
285	+	4708260	4713667	5407
286	-	2321653	2316246	5407
287	-	2461520	2456104	5416
288	-	2505876	2500469	5407
289	-	2803103	2797699	5404
290	-	2355248	2349842	5406
291	-	1352009	1346602	5407
292	-	319753	314346	5407
293	-	2309519	2304112	5407
294	-	2382813	2377407	5406
295	-	2392248	2386841	5407
296	-	2298315	2292908	5407
297	+	3432420	3437827	5407
298	-	919926	914519	5407
299	+	3235535	3240942	5407
300	-	2519254	2513848	5406
301	-	2568053	2562646	5407
302	-	2888375	2882969	5406
303	-	2377125	2371718	5407
304	+	4968957	4974364	5407
305	-	2493022	2487615	5407
306	+	2956667	2962074	5407
307	-	2384863	2379457	5406
308	-	2158555	2153149	5406
309	-	2378293	2372882	5411
310	-	4468064	4462658	5406
311	+	766192	771599	5407
312	+	4896147	4901553	5406
313	+	4505152	4510558	5406
314	+	4405645	4411051	5406
315	-	2471875	2466469	5406
316	-	739478	734072	5406
317	-	2290599	2285193	5406
318	-	2394504	2389098	5406
319	-	2265847	2260293	5554
320	-	2315218	2309811	5407
321	-	2307623	2302216	5407
322	+	3998451	4003857	5406
323	-	5119271	5113864	5407
324	-	2783472	2778066	5406
325	-	2346535	2341129	5406
326	+	4257341	4262747	5406
327	-	589669	584262	5407
--------------------------------------------------------------------------------
Block #158
Seq_id	Strand	Start	End	Length
1	+	4370535	4382352	11817
2	+	1637444	1649259	11815
3	-	4620813	4608998	11815
4	+	3178320	3190134	11814
5	-	2372836	2361022	11814
6	-	2510379	2498566	11813
7	-	2525332	2513517	11815
8	-	2355801	2343985	11816
9	-	2427161	2415347	11814
10	-	2373472	2361642	11830
11	+	532184	543999	11815
12	-	2269794	2257980	11814
13	-	2323444	2311662	11782
14	-	2419299	2407517	11782
15	+	4953215	4965029	11814
16	-	4709192	4697379	11813
17	+	3742508	3754322	11814
18	-	2484694	2472879	11815
19	-	2545932	2534117	11815
20	-	1382727	1370813	11914
21	-	2333004	2321191	11813
22	-	4779726	4767912	11814
23	-	2294999	2283185	11814
24	-	2298322	2286508	11814
25	-	2316139	2304326	11813
26	-	2393031	2381218	11813
27	-	2333844	2322031	11813
28	-	2268444	2256630	11814
29	-	2322670	2310856	11814
30	+	3400746	3412560	11814
31	-	3618836	3607023	11813
32	+	6431454	6443269	11815
33	+	974245	986060	11815
34	-	2696523	2684708	11815
35	-	2514951	2503138	11813
36	-	2302263	2290450	11813
37	-	1484910	1473095	11815
38	-	2395645	2383832	11813
39	-	2317108	2305293	11815
40	-	2353917	2342102	11815
41	+	3670399	3682213	11814
42	+	651872	663685	11813
43	+	6419740	6431553	11813
44	-	2508141	2496326	11815
45	-	210668	198855	11813
46	-	2331008	2319195	11813
47	+	1358804	1370619	11815
48	+	5884313	5896127	11814
49	-	2376637	2364823	11814
50	-	2288511	2276696	11815
51	+	3549056	3560869	11813
52	-	2505084	2493269	11815
53	-	2300212	2288397	11815
54	+	3192678	3204492	11814
55	-	4174754	4162939	11815
56	+	3192683	3204497	11814
57	-	2323145	2311331	11814
58	-	2366768	2354953	11815
59	-	2559404	2547591	11813
60	+	5060001	5071813	11812
61	-	2355811	2343997	11814
62	-	1622409	1610594	11815
63	-	3866473	3854657	11816
64	+	4882059	4893873	11814
65	+	5423354	5435167	11813
66	-	2364488	2352674	11814
67	-	2332992	2321179	11813
68	+	2103074	2114889	11815
69	+	3997064	4008877	11813
70	+	2546626	2558390	11764
71	-	2340197	2328384	11813
72	+	2374425	2386240	11815
73	-	2722554	2710740	11814
74	-	2350397	2338584	11813
75	-	2292893	2281078	11815
76	-	2398358	2386543	11815
77	+	3191112	3202926	11814
78	-	2405495	2393682	11813
79	+	2645612	2657428	11816
80	-	7169995	7158180	11815
81	+	3192674	3204488	11814
82	-	2299148	2287334	11814
83	+	3192666	3204480	11814
84	+	3192663	3204477	11814
85	+	4314999	4326812	11813
86	-	2276900	2265085	11815
87	+	758056	769869	11813
88	-	2424081	2412267	11814
89	-	2517592	2505778	11814
90	-	2356453	2344637	11816
91	-	2399253	2387439	11814
92	-	2283951	2272137	11814
93	-	2490414	2478600	11814
94	-	2323155	2311341	11814
95	+	3192811	3204626	11815
96	+	4661885	4673667	11782
97	-	2423285	2411469	11816
98	-	2402166	2390351	11815
99	-	2322666	2310852	11814
100	-	2393093	2381270	11823
101	-	2402090	2390275	11815
102	-	5392166	5380351	11815
103	+	4562415	4574230	11815
104	-	2164051	2152236	11815
105	-	2360280	2348465	11815
106	-	2322895	2311072	11823
107	-	2567850	2556035	11815
108	-	5537934	5526119	11815
109	+	3895969	3907784	11815
110	-	2402523	2390708	11815
111	-	2325421	2313606	11815
112	-	2393654	2381840	11814
113	+	4522092	4533906	11814
114	-	2315263	2303496	11767
115	-	2313992	2302178	11814
116	-	2415144	2403329	11815
117	-	2374384	2362561	11823
118	-	1571972	1560174	11798
119	-	2391977	2380162	11815
120	+	4808007	4819822	11815
121	-	2548987	2537173	11814
122	+	5002738	5014552	11814
123	-	2376701	2364903	11798
124	-	2346707	2334892	11815
125	-	2272851	2261039	11812
126	-	4532148	4520350	11798
127	-	2360262	2348447	11815
128	-	2371550	2359743	11807
