Seq_id	Size	Description
2448	-	79067	59029	20038
2477	+	30570	50608	20038
2637	-	120734	100697	20037
2653	-	206427	186389	20038
2720	+	807057	827095	20038
2747	+	826241	846279	20038
2789	-	334603	314565	20038
2927	+	145418	165455	20037
2991	-	345363	325325	20038
3411	+	296376	316414	20038
3519	+	310981	331019	20038
3551	+	217963	237883	19920
3587	-	168395	148357	20038
3597	-	273183	253145	20038
3659	-	104991	84954	20037
3696	+	219597	239635	20038
3915	+	303775	323813	20038
4109	+	141889	161925	20036
4118	-	133404	113366	20038
4119	-	86210	66172	20038
4121	-	22284	2258	20026
4219	+	285874	305912	20038
4248	+	33988	54026	20038
4376	-	152466	132428	20038
4377	-	141782	121744	20038
4381	+	219597	239635	20038
4383	-	70580	50542	20038
4430	+	216420	236458	20038
4456	+	195181	215218	20037
--------------------------------------------------------------------------------
Block #260
Seq_id	Strand	Start	End	Length
845	+	234383	262933	28550
849	-	352491	323940	28551
858	-	320184	291633	28551
860	-	317176	288559	28617
889	-	53937	25386	28551
911	+	351667	380218	28551
1139	+	295026	323577	28551
1166	+	303431	331981	28550
1418	+	241709	270258	28549
1429	-	119090	90540	28550
1456	+	160979	189530	28551
1462	-	310822	282272	28550
1520	+	210136	238686	28550
1540	+	233275	261826	28551
1548	-	113046	84497	28549
1567	+	264873	293423	28550
1622	-	347640	319090	28550
1717	-	315682	287131	28551
1729	+	159080	187629	28549
1837	-	312432	283882	28550
1863	+	350574	379125	28551
1919	+	314043	342594	28551
2197	+	845202	873751	28549
2201	+	159080	187629	28549
2269	-	310660	282043	28617
2298	+	241709	270258	28549
2299	-	310149	281599	28550
2301	+	326991	355609	28618
2309	-	315861	287310	28551
2448	-	53939	25388	28551
2477	+	55697	84248	28551
2637	-	93100	64549	28551
2653	-	184315	155766	28549
2720	+	830814	859364	28550
2747	+	849998	878548	28550
2789	-	312491	283941	28550
2927	+	168650	197199	28549
2991	-	323251	294701	28550
3411	+	320133	348683	28550
3519	+	334206	362824	28618
3551	+	241743	270298	28555
3587	-	144638	116088	28550
3597	-	249423	220874	28549
3659	-	77357	48806	28551
3696	+	241709	270258	28549
3915	+	326991	355609	28618
4109	+	165104	193654	28550
4118	-	110193	81642	28551
4119	-	63000	34449	28551
4219	+	309092	337643	28551
4248	+	59116	87667	28551
4376	-	124831	96280	28551
4377	-	114147	85596	28551
4381	+	241709	270257	28548
4383	-	48468	19918	28550
4430	+	238532	267081	28549
4456	+	222815	251366	28551
--------------------------------------------------------------------------------
Block #261
Seq_id	Strand	Start	End	Length
845	+	263103	282217	19114
849	-	323770	304643	19127
858	-	291463	272348	19115
860	-	288389	269192	19197
889	-	25216	6101	19115
911	+	380388	399515	19127
1139	+	323747	342874	19127
1166	+	332151	351265	19114
1418	+	270429	289555	19126
1429	-	90370	71256	19114
1456	+	189700	208815	19115
1462	-	282102	262988	19114
1520	+	238856	257966	19110
1540	+	261996	281111	19115
1548	-	84326	65212	19114
1567	+	293593	312707	19114
1622	-	318920	299810	19110
1717	-	286961	267834	19127
1729	+	187800	206926	19126
1837	-	283712	264404	19308
1863	+	379295	398422	19127
1919	+	342764	361879	19115
2197	+	873921	893035	19114
2201	+	187800	206926	19126
2269	-	281873	262762	19111
2298	+	270429	289555	19126
2299	-	281429	262315	19114
2301	+	355779	375358	19579
2309	-	287140	268025	19115
2448	-	25218	6103	19115
2477	+	84418	103533	19115
2637	-	64379	45265	19114
2653	-	155595	136469	19126
2720	+	859534	878648	19114
2747	+	878718	897832	19114
2789	-	283771	264463	19308
2927	+	197369	216574	19205
2991	-	294531	275223	19308
3411	+	348853	367966	19113
3519	+	362994	382382	19388
3551	+	275741	294474	18733
3587	-	115918	96804	19114
3597	-	220703	201506	19197
3659	-	48636	29521	19115
3696	+	270429	289555	19126
3915	+	355779	375449	19670
4109	+	193824	212939	19115
4118	-	81472	62345	19127
4119	-	34279	15152	19127
4219	+	337813	356928	19115
4248	+	87837	106952	19115
4376	-	96110	76995	19115
4377	-	85426	66311	19115
4381	+	270428	289551	19123
4383	-	19747	633	19114
4430	+	267252	286378	19126
4456	+	251536	270651	19115
--------------------------------------------------------------------------------
Block #262
Seq_id	Strand	Start	End	Length
845	+	282779	288205	5426
849	-	304081	298654	5427
858	-	271786	266340	5446
860	-	268630	263201	5429
889	-	5539	100	5439
911	+	400077	405531	5454
1139	+	343436	348862	5426
1166	+	351827	357253	5426
1418	+	290117	295543	5426
1429	-	35970	30525	5445
1456	+	209377	214815	5438
1462	-	262426	256999	5427
1520	+	295338	300764	5426
1540	+	281673	287099	5426
1548	-	64650	59223	5427
1567	+	313269	318695	5426
1622	-	262439	257012	5427
1717	-	267272	261826	5446
1729	+	207488	212914	5426
1837	-	263842	258415	5427
1863	+	398984	404429	5445
1919	+	362441	367867	5426
2197	+	893597	899023	5426
2201	+	207488	212914	5426
2240	-	135886	130459	5427
2269	-	262199	256771	5428
2298	+	290117	295543	5426
2299	-	261753	256326	5427
2301	+	375921	381356	5435
2309	-	267463	262008	5455
2448	-	5541	100	5441
2477	+	104095	109540	5445
2637	-	28959	23532	5427
2653	-	135907	130480	5427
2720	+	879210	884636	5426
2747	+	898394	903820	5426
2789	-	263901	258474	5427
2898	-	63293	57866	5427
2927	+	217137	222572	5435
2991	-	274661	269234	5427
3411	+	404410	409836	5426
3519	+	382945	388375	5430
3551	+	295046	300460	5414
3587	-	96242	90815	5427
3597	-	200944	195517	5427
3659	-	28959	23532	5427
3696	+	290117	295543	5426
3915	+	376012	381447	5435
4109	+	213502	218971	5469
4118	-	61783	56337	5446
4119	-	14590	9135	5455
4219	+	357490	362928	5438
4248	+	107514	112959	5445
4376	-	76433	71006	5427
4377	-	65749	60322	5427
4430	+	286940	292366	5426
4456	+	271213	276639	5426
--------------------------------------------------------------------------------
Block #263
Seq_id	Strand	Start	End	Length
845	+	288207	293456	5249
849	-	298653	293411	5242
858	-	266339	261097	5242
860	-	263200	257951	5249
911	+	405533	410775	5242
1139	+	348864	354106	5242
1166	+	357255	362504	5249
1418	+	295545	300794	5249
1429	-	30524	25282	5242
1462	-	256998	251749	5249
1520	+	300766	306015	5249
1540	+	287101	292350	5249
1548	-	59222	53973	5249
1567	+	318697	323946	5249
1587	-	243250	238008	5242
1622	-	257011	251762	5249
1717	-	261825	256583	5242
1729	+	212916	218165	5249
1837	-	258414	253165	5249
1863	+	404431	409673	5242
1919	+	367869	373118	5249
2197	+	899025	904274	5249
2201	+	212916	218165	5249
2240	-	130458	125209	5249
2269	-	256770	251521	5249
2298	+	295545	300794	5249
2299	-	256325	251076	5249
2301	+	381358	386607	5249
2309	-	262007	256765	5242
2477	+	109542	114784	5242
2637	-	23531	18282	5249
2653	-	130479	125230	5249
2720	+	884638	889887	5249
2747	+	903822	909071	5249
2789	-	258473	253224	5249
2898	-	57865	52616	5249
2913	-	29654	24420	5234
2927	+	222574	227813	5239
2958	-	254176	248942	5234
2991	-	269233	263984	5249
3411	+	409838	415087	5249
3519	+	388377	393626	5249
3551	+	300462	305646	5184
3587	-	90814	85565	5249
3597	-	195516	190267	5249
3659	-	23531	18282	5249
3696	+	295545	300794	5249
3915	+	381449	386698	5249
4109	+	218973	224215	5242
4118	-	56336	51087	5249
4119	-	9134	3892	5242
4248	+	112961	118203	5242
4376	-	71005	65756	5249
4377	-	60321	55072	5249
4430	+	292368	297617	5249
4456	+	276641	281890	5249
4793	+	100	5335	5235
--------------------------------------------------------------------------------
Block #264
Seq_id	Strand	Start	End	Length
845	+	300868	306060	5192
849	-	286110	280919	5191
858	-	253795	248604	5191
860	-	250554	245361	5193
911	+	418088	423279	5191
1139	+	361407	366598	5191
1166	+	369916	375108	5192
1418	+	305964	311156	5192
1429	-	17962	12771	5191
1462	-	244338	239146	5192
1520	+	313426	318618	5192
1540	+	299597	304789	5192
1548	-	46562	41370	5192
1567	+	331356	336548	5192
1587	-	230689	225498	5191
1611	+	3991	9183	5192
1622	-	244351	239159	5192
1717	-	249264	244073	5191
1729	+	225559	230751	5192
1837	-	245795	240603	5192
1863	+	416992	422183	5191
1919	+	380365	385557	5192
2197	+	911686	916878	5192
2201	+	225559	230751	5192
2240	-	120040	114848	5192
2269	-	244124	238932	5192
2298	+	305963	311155	5192
2299	-	243665	238473	5192
2301	+	393911	399097	5186
2309	-	249455	244264	5191
2477	+	122086	127277	5191
2637	-	11035	5843	5192
2653	-	120060	114868	5192
2720	+	897301	902493	5192
2747	+	916481	921673	5192
2789	-	245854	240662	5192
2802	+	3642	8833	5191
2898	-	45203	40011	5192
2913	-	17118	11927	5191
2927	+	235118	240261	5143
2958	-	241623	236432	5191
2991	-	256614	251422	5192
3411	+	422498	427690	5192
3519	+	400930	406116	5186
3551	+	313098	318265	5167
3587	-	78152	72960	5192
3597	-	182886	177694	5192
3659	-	11035	5843	5192
3696	+	305964	311156	5192
3915	+	394002	399188	5186
4109	+	231525	236717	5192
4118	-	43774	38583	5191
4248	+	125505	130696	5191
4376	-	58509	53317	5192
4377	-	47825	42633	5192
4456	+	289137	294329	5192
4793	+	12637	17828	5191
--------------------------------------------------------------------------------
Block #265
Seq_id	Strand	Start	End	Length
845	+	309373	314924	5551
849	-	238919	233357	5562
858	-	243746	238183	5563
860	-	242047	236499	5548
896	-	231715	226153	5562
911	+	428137	433690	5553
1139	+	408598	414160	5562
1166	+	387725	393285	5560
1462	-	235832	230282	5550
1520	+	321931	327482	5551
1548	-	38056	32506	5550
1567	+	339861	345412	5551
1587	-	220638	215074	5564
1622	-	235845	230295	5550
1717	-	239214	233650	5564
1815	-	243498	237925	5573
1837	-	237289	231740	5549
1863	+	427041	432606	5565
2197	+	920191	925742	5551
2198	+	4747	10307	5560
2269	-	235618	230068	5550
2299	-	235159	229609	5550
2301	+	412681	418255	5574
2309	-	239406	233855	5551
2720	+	905806	911357	5551
2747	+	924986	930537	5551
2789	-	237348	231799	5549
2802	+	13690	19254	5564
2958	-	231572	226008	5564
2991	-	237364	231805	5559
3519	+	419699	425273	5574
3587	-	69646	64096	5550
3597	-	174380	168831	5549
3687	+	811	6384	5573
3915	+	412772	418346	5574
4747	-	15118	9556	5562
4793	+	22686	28250	5564
4878	-	324208	318635	5573
--------------------------------------------------------------------------------
Block #266
Seq_id	Strand	Start	End	Length
845	+	316466	324353	7887
849	-	231814	223927	7887
852	+	14060	21947	7887
858	-	236640	228753	7887
860	-	234956	227069	7887
896	-	224610	216723	7887
911	+	435232	443118	7886
1045	+	14060	21947	7887
1139	+	415702	423589	7887
1166	+	394827	402714	7887
1273	-	81933	74046	7887
1418	+	317581	325468	7887
1462	-	228739	220852	7887
1520	+	329024	336911	7887
1540	+	324237	332124	7887
1548	-	30963	23076	7887
1567	+	346954	354841	7887
1587	-	213531	205644	7887
1611	+	15608	23495	7887
1622	-	228752	220865	7887
1717	-	232107	224220	7887
1729	+	237175	245062	7887
1815	-	236382	228495	7887
1837	-	230197	222310	7887
1863	+	434148	442035	7887
1919	+	405005	412892	7887
2197	+	927284	935171	7887
2198	+	11837	19736	7899
2201	+	237175	245062	7887
2240	-	108422	100535	7887
2269	-	228525	220638	7887
2298	+	317580	325467	7887
2299	-	228066	220179	7887
2301	+	419797	427684	7887
2309	-	232312	224426	7886
2653	-	108442	100555	7887
2720	+	912899	920786	7887
2747	+	932079	939966	7887
2789	-	230256	222369	7887
2802	+	20796	28683	7887
2898	-	31034	23147	7887
2927	+	249244	257131	7887
2958	-	224465	216578	7887
2991	-	230262	222375	7887
3519	+	426815	434702	7887
3583	+	7511	15398	7887
3587	-	62553	54666	7887
3597	-	167288	159401	7887
3687	+	7926	15813	7887
3696	+	317581	325468	7887
3915	+	419888	427775	7887
4376	-	33868	25981	7887
4377	-	33870	25983	7887
4747	-	8013	111	7902
4793	+	29792	37678	7886
4878	-	317092	309205	7887
--------------------------------------------------------------------------------
Block #267
Seq_id	Strand	Start	End	Length
845	+	326884	331068	4184
849	-	221396	217211	4185
852	+	24478	28667	4189
858	-	226222	222036	4186
860	-	224538	220354	4184
896	-	214192	209968	4224
911	+	445649	449835	4186
1045	+	24478	28667	4189
1139	+	426120	430305	4185
1166	+	405245	409429	4184
1273	-	71515	67326	4189
1418	+	327999	332183	4184
1462	-	218321	214137	4184
1520	+	339442	343626	4184
1540	+	334655	338844	4189
1548	-	20545	16361	4184
1567	+	357372	361556	4184
1587	-	203113	198927	4186
1611	+	26026	30211	4185
1622	-	218334	214150	4184
1717	-	221689	217503	4186
1729	+	247593	251777	4184
1815	-	225964	221740	4224
1837	-	219779	215595	4184
1863	+	444566	448752	4186
1919	+	415423	419612	4189
2039	-	221764	217578	4186
2197	+	937702	941886	4184
2198	+	22267	26451	4184
2201	+	247593	251777	4184
2240	-	98004	93820	4184
2269	-	218107	213923	4184
2298	+	327998	332182	4184
2299	-	217648	213464	4184
2301	+	430215	434404	4189
2309	-	221895	217671	4224
2653	-	98024	93840	4184
2720	+	923317	927501	4184
2747	+	942497	946681	4184
2789	-	219838	215654	4184
2802	+	31214	35438	4224
2898	-	20616	16432	4184
2927	+	259662	263848	4186
2958	-	214047	209861	4186
2991	-	219844	215660	4184
3519	+	437233	441422	4189
3583	+	17929	22115	4186
3587	-	52135	47951	4184
3597	-	156870	152686	4184
3696	+	327999	332183	4184
3899	-	225860	221658	4202
3915	+	430306	434495	4189
4376	-	23450	19261	4189
4377	-	23452	19263	4189
4793	+	40209	44433	4224
4878	-	306674	302488	4186
--------------------------------------------------------------------------------
Block #268
Seq_id	Strand	Start	End	Length
845	+	331070	338038	6968
849	-	217210	210245	6965
852	+	28669	35633	6964
858	-	222035	215070	6965
860	-	220353	213386	6967
896	-	209967	203002	6965
911	+	449837	456802	6965
1045	+	28669	35633	6964
1139	+	430307	437272	6965
1166	+	409431	416364	6933
1273	-	67325	60361	6964
1418	+	332185	339152	6967
1462	-	214136	207168	6968
1520	+	343628	350596	6968
1540	+	338846	345810	6964
1548	-	16360	9392	6968
1567	+	361558	368526	6968
1587	-	198926	191961	6965
1611	+	30213	37177	6964
1622	-	214149	207181	6968
1717	-	217502	210537	6965
1729	+	251779	258743	6964
1815	-	221739	214774	6965
1837	-	215594	208626	6968
1863	+	448754	455719	6965
1919	+	419614	426578	6964
2039	-	217577	210612	6965
2197	+	941888	948856	6968
2198	+	26453	33421	6968
2201	+	251779	258743	6964
2240	-	93819	86852	6967
2269	-	213922	206957	6965
2298	+	332184	339151	6967
2299	-	213463	206495	6968
2301	+	434406	441371	6965
2309	-	217670	210705	6965
2653	-	93839	86872	6967
2720	+	927503	934471	6968
2747	+	946683	953651	6968
2789	-	215653	208685	6968
2802	+	35440	42405	6965
2898	-	16431	9464	6967
2927	+	263850	270815	6965
2958	-	209860	202895	6965
2991	-	215659	208691	6968
3519	+	441424	448389	6965
3551	+	325153	332126	6973
3583	+	22117	29082	6965
3587	-	47950	40982	6968
3597	-	152685	145721	6964
3696	+	332185	339152	6967
3899	-	221657	214692	6965
3915	+	434497	441462	6965
4376	-	19260	12296	6964
4377	-	19262	12298	6964
4793	+	44435	51409	6974
4878	-	302487	295522	6965
--------------------------------------------------------------------------------
Block #269
Seq_id	Strand	Start	End	Length
845	+	339917	347375	7458
849	-	209216	201757	7459
852	+	37512	44971	7459
858	-	213219	205760	7459
860	-	211507	204047	7460
896	-	201123	193663	7460
911	+	458681	466140	7459
1045	+	37512	44971	7459
1139	+	438301	445760	7459
1166	+	417155	424614	7459
1273	-	58482	51023	7459
1418	+	341031	348490	7459
1462	-	205289	197831	7458
1520	+	352475	359887	7412
1540	+	347689	355148	7459
1548	-	7513	99	7414
1567	+	370405	377864	7459
1587	-	190082	182623	7459
1611	+	39056	46514	7458
1622	-	205302	197844	7458
1717	-	208658	201199	7459
1729	+	260622	268080	7458
1815	-	212895	205436	7459
1837	-	206747	199288	7459
1863	+	457598	465057	7459
1919	+	428457	435916	7459
2039	-	208733	201273	7460
2197	+	950735	958194	7459
2198	+	35300	42759	7459
2201	+	260622	268080	7458
2240	-	84973	77514	7459
2269	-	205078	197619	7459
2298	+	341030	348489	7459
2299	-	204616	197157	7459
2301	+	443250	450709	7459
2309	-	208826	201367	7459
2653	-	84993	77534	7459
2720	+	936350	943809	7459
2747	+	955530	962989	7459
2789	-	206806	199347	7459
2802	+	44284	51743	7459
2898	-	7585	173	7412
2927	+	272694	280154	7460
2958	-	201016	193557	7459
2991	-	206812	199353	7459
3519	+	450268	457970	7702
3551	+	334005	341402	7397
3583	+	30961	38421	7460
3587	-	39103	31645	7458
3597	-	143842	136383	7459
3696	+	341031	348490	7459
3899	-	212813	205354	7459
3915	+	443341	450800	7459
4376	-	10417	2958	7459
4377	-	10419	2960	7459
4793	+	53288	60747	7459
4878	-	293643	286184	7459
--------------------------------------------------------------------------------
Block #270
Seq_id	Strand	Start	End	Length
845	+	350294	353762	3468
849	-	198838	195368	3470
852	+	47890	51360	3470
858	-	202841	199372	3469
860	-	201128	197660	3468
896	-	190744	187275	3469
911	+	469059	472528	3469
1045	+	47890	51360	3470
1139	+	448679	452149	3470
1166	+	427533	431001	3468
1273	-	48104	44634	3470
1365	+	3067	6535	3468
1418	+	351411	354879	3468
1462	-	194912	191444	3468
1567	+	380783	384251	3468
1587	-	179704	176235	3469
1611	+	49435	52903	3468
1622	-	194925	191457	3468
1717	-	198280	194926	3354
1729	+	271001	274469	3468
1815	-	202517	199048	3469
1837	-	196370	192902	3468
1863	+	467976	471446	3470
1919	+	438835	442305	3470
2039	-	198354	194999	3355
2055	-	203588	200118	3470
2197	+	961113	964581	3468
2198	+	45678	49146	3468
2201	+	271001	274469	3468
2240	-	74593	71125	3468
2269	-	194701	191232	3469
2298	+	351410	354878	3468
2299	-	194238	190770	3468
2301	+	453627	457096	3469
2309	-	198448	194978	3470
2653	-	74613	71145	3468
2720	+	946728	950196	3468
2747	+	965908	969376	3468
2789	-	196429	192961	3468
2802	+	54662	58131	3469
2927	+	283073	286542	3469
2958	-	190638	187169	3469
2966	+	164	3634	3470
2986	+	3068	6536	3468
2991	-	196435	192967	3468
3030	-	137504	134034	3470
3086	+	3067	6535	3468
3519	+	460888	464357	3469
3551	+	344516	347925	3409
3583	+	41340	44809	3469
3587	-	28726	25258	3468
3597	-	133463	129995	3468
3696	+	351411	354879	3468
3899	-	202435	198966	3469
3915	+	453718	457187	3469
4793	+	63666	67135	3469
4878	-	283265	279796	3469
--------------------------------------------------------------------------------
Block #271
Seq_id	Strand	Start	End	Length
845	+	357884	362177	4293
852	+	53890	58183	4293
858	-	196707	192413	4294
860	-	193538	189244	4294
896	-	184745	180451	4294
911	+	474903	479196	4293
1045	+	53891	58184	4293
1166	+	435123	439416	4293
1273	-	42103	37809	4294
1365	+	10657	14950	4293
1418	+	359001	363294	4293
1462	-	187322	183028	4294
1567	+	388373	392666	4293
1587	-	173861	169567	4294
1611	+	57025	61318	4293
1622	-	187335	183041	4294
1729	+	278591	282884	4293
1815	-	196517	192223	4294
1919	+	444835	449128	4293
2055	-	197588	193294	4294
2197	+	968703	972996	4293
2198	+	53268	57561	4293
2201	+	278591	282884	4293
2240	-	67003	62709	4294
2269	-	188701	184410	4291
2298	+	359000	363293	4293
2299	-	186648	182354	4294
2653	-	67023	62729	4294
2720	+	954318	958611	4293
