Seq_id	Size	Description
2516	-	118954	118280	674
2549	+	36296	36971	675
2554	+	145834	146509	675
2686	+	8956	9631	675
2720	+	498183	498858	675
2747	+	520936	521611	675
2782	+	23218	23897	679
2888	+	54673	55348	675
2936	-	2583	1909	674
2963	-	25683	25009	674
3106	+	69297	69972	675
3161	+	144556	145231	675
3171	+	28792	29467	675
3173	-	59529	58855	674
3187	+	145834	146509	675
3237	-	168282	167608	674
3263	-	12593	11919	674
3484	+	459321	460000	679
3556	-	19737	19058	679
3880	-	5822	5148	674
4305	+	23219	23898	679
4569	-	13429	12755	674
4653	+	483254	483933	679
4769	+	557192	557867	675
5029	-	168282	167608	674
--------------------------------------------------------------------------------
Block #1257
Seq_id	Strand	Start	End	Length
902	+	14598	15806	1208
911	+	24865	26073	1208
1044	-	100145	98937	1208
1078	-	96470	95262	1208
1166	+	463	1671	1208
1226	+	45221	46429	1208
1422	-	94427	93219	1208
1547	+	37848	39055	1207
1622	-	698868	697660	1208
1644	+	239238	240446	1208
1717	-	646367	645159	1208
1863	+	55812	57020	1208
1919	+	1009	2217	1208
2036	-	51739	50530	1209
2051	+	36939	38146	1207
2126	-	76087	74880	1207
2167	-	74825	73617	1208
2197	+	538323	539531	1208
2258	+	118942	120150	1208
2301	+	923	2131	1208
2389	+	32915	34111	1196
2403	+	27701	28909	1208
2405	-	74720	73512	1208
2437	-	76087	74880	1207
2440	-	42572	41365	1207
2469	-	77346	76139	1207
2491	-	76087	74880	1207
2516	-	100603	99395	1208
2549	+	54659	55866	1207
2720	+	523668	524876	1208
2747	+	548550	549758	1208
2778	+	16543	17751	1208
2782	+	23918	25126	1208
2788	+	23787	24995	1208
2796	+	8585	9793	1208
2953	-	8752	7544	1208
3161	+	168541	169749	1208
3171	+	47156	48364	1208
3173	-	41166	39958	1208
3237	-	149919	148712	1207
3411	+	20097	21305	1208
3484	+	460021	461229	1208
3519	+	19833	21041	1208
3556	-	1373	165	1208
3731	+	24996	26204	1208
3915	+	923	2131	1208
4135	+	1582	2790	1208
4305	+	23919	25127	1208
4346	-	79409	78201	1208
4376	-	433212	432004	1208
4382	+	4260	5468	1208
4439	+	5367	6575	1208
4653	+	501630	502826	1196
4680	-	89901	88693	1208
4763	+	4647	5855	1208
4766	-	132114	130906	1208
5029	-	149919	148712	1207
--------------------------------------------------------------------------------
Block #1258
Seq_id	Strand	Start	End	Length
903	+	7753	8326	573
1044	+	28652	29228	576
1078	+	24977	25553	576
1153	-	51719	51145	574
1226	-	117722	117146	576
1292	-	25810	25236	574
1371	-	38692	38103	589
1511	+	1	554	553
1547	-	115393	114817	576
1607	+	16638	17217	579
1622	+	627375	627951	576
1759	+	5098	5671	573
1980	-	357624	357035	589
2006	-	25822	25248	574
2188	+	8022	8601	579
2246	-	51006	50432	574
2405	+	2219	2795	576
2469	+	2071	2647	576
2757	+	6374	6947	573
2810	-	51006	50432	574
2994	-	31120	30546	574
3040	-	31832	31258	574
3128	+	13236	13815	579
3171	-	121588	121012	576
3176	-	342281	341707	574
3292	-	38925	38346	579
3426	-	25810	25236	574
3580	+	1522	2101	579
3637	+	1739	2312	573
4043	+	41518	42097	579
4157	-	38692	38103	589
4346	+	7916	8492	576
4476	-	38970	38391	579
4580	+	5160	5733	573
4764	-	76315	75739	576
4768	+	6681	7257	576
4840	-	31118	30544	574
--------------------------------------------------------------------------------
Block #1259
Seq_id	Strand	Start	End	Length
904	+	233	1849	1616
1306	+	37130	38746	1616
1742	+	155107	156723	1616
1799	+	148875	150492	1617
1816	-	120640	119025	1615
1820	+	148674	150290	1616
1826	-	142934	141318	1616
1847	-	141891	140275	1616
2020	-	135970	134354	1616
2186	+	148558	150155	1597
2259	-	12075	10459	1616
2316	-	131405	129789	1616
2331	+	148974	150590	1616
2359	-	136669	135053	1616
2360	-	68711	67094	1617
2420	-	137745	136149	1596
2528	-	135970	134354	1616
2539	+	148974	150590	1616
2559	-	73436	71821	1615
2600	+	220	1836	1616
2809	+	155130	156746	1616
2870	-	131620	130004	1616
2993	-	131388	129772	1616
3053	+	233	1849	1616
3768	+	219	1835	1616
3780	-	178182	176585	1597
4098	-	66076	64460	1616
4722	+	146266	147882	1616
--------------------------------------------------------------------------------
Block #1260
Seq_id	Strand	Start	End	Length
904	+	2180	10946	8766
1009	-	12453	3687	8766
1306	+	39077	47843	8766
1325	-	68410	59644	8766
1472	-	68550	59784	8766
1614	+	24318	33084	8766
1737	+	148000	156766	8766
1742	+	157054	165820	8766
1779	-	315440	306674	8766
1790	+	148699	157465	8766
1799	+	150823	159589	8766
1816	-	118694	109928	8766
1820	+	150621	159387	8766
1826	-	140987	132221	8766
1847	-	139944	131178	8766
1952	-	169439	160673	8766
1962	-	68411	59645	8766
2020	-	134023	125257	8766
2078	+	148345	157111	8766
2109	+	137937	146703	8766
2186	+	150486	159252	8766
2212	-	63918	55152	8766
2253	+	139590	148356	8766
2256	+	148699	157465	8766
2259	-	10128	1362	8766
2294	-	73690	64924	8766
2316	-	129458	120692	8766
2331	+	150921	159687	8766
2359	-	134722	125956	8766
2360	-	66763	57997	8766
2420	-	135818	127052	8766
2528	-	134023	125257	8766
2539	+	150921	159687	8766
2559	-	71490	62724	8766
2600	+	2167	10933	8766
2676	+	148201	156967	8766
2730	-	68550	59784	8766
2809	+	157077	165843	8766
2819	+	147769	156535	8766
2843	-	535779	527013	8766
2870	-	129673	120907	8766
2873	+	24318	33085	8767
2882	-	535748	526982	8766
2993	-	129441	120675	8766
3053	+	2180	10946	8766
3058	+	24317	33083	8766
3163	-	68550	59784	8766
3165	-	135303	126537	8766
3197	-	68551	59785	8766
3206	-	535802	527036	8766
3356	-	68551	59785	8766
3768	+	2166	10932	8766
3780	-	176254	167488	8766
3829	-	135303	126537	8766
4098	-	64129	55363	8766
4581	-	68548	59782	8766
4722	+	148216	156979	8763
--------------------------------------------------------------------------------
Block #1261
Seq_id	Strand	Start	End	Length
904	+	11513	14527	3014
1009	-	3120	132	2988
1306	+	48410	51451	3041
1325	-	59077	56076	3001
1472	-	59217	56216	3001
1614	+	33651	36647	2996
1737	+	157333	160349	3016
1742	+	166387	169428	3041
1779	-	306107	303121	2986
1790	+	158032	161033	3001
1799	+	160156	163197	3041
1816	-	109361	106320	3041
1820	+	159954	162996	3042
1826	-	131654	128640	3014
1847	-	130611	127597	3014
1952	-	160106	157090	3016
1962	-	59078	56077	3001
2020	-	124690	121676	3014
2078	+	157678	160694	3016
2109	+	147274	150316	3042
2186	+	159819	162833	3014
2212	-	54585	51569	3016
2253	+	148923	151904	2981
2256	+	158032	161033	3001
2294	-	64357	61381	2976
2316	-	120125	117084	3041
2331	+	160254	163295	3041
2359	-	125389	122375	3014
2360	-	57430	54389	3041
2420	-	126485	123471	3014
2528	-	124690	121676	3014
2539	+	160254	163295	3041
2559	-	62157	59116	3041
2600	+	11500	14541	3041
2676	+	157534	160550	3016
2730	-	59217	56216	3001
2809	+	166410	169424	3014
2819	+	157102	160116	3014
2843	-	526446	523429	3017
2870	-	120340	117299	3041
2873	+	33652	36653	3001
2882	-	526415	523398	3017
2993	-	120108	117067	3041
3053	+	11513	14554	3041
3058	+	33650	36651	3001
3163	-	59217	56216	3001
3165	-	125970	122954	3016
3197	-	59218	56217	3001
3206	-	526469	523452	3017
3356	-	59218	56217	3001
3768	+	11499	14540	3041
3780	-	166921	163907	3014
3829	-	125970	122954	3016
4009	+	3322	6335	3013
4098	-	54796	51782	3014
4581	-	59215	56214	3001
4722	+	157546	160561	3015
--------------------------------------------------------------------------------
Block #1262
Seq_id	Strand	Start	End	Length
904	+	14597	16464	1867
1306	+	51572	53439	1867
1325	-	56038	54196	1842
1472	-	56178	54336	1842
1614	+	36685	38527	1842
1737	+	160467	162285	1818
1742	+	169549	171416	1867
1779	-	303068	301226	1842
1790	+	161071	162913	1842
1799	+	163318	165185	1867
1816	-	106199	104332	1867
1820	+	163117	164984	1867
1826	-	128570	126703	1867
1847	-	127527	125660	1867
1952	-	156972	155154	1818
1962	-	56039	54197	1842
2020	-	121606	119739	1867
2078	+	160812	162630	1818
2109	+	150770	152444	1674
2186	+	162903	164770	1867
2212	-	51451	49633	1818
2253	+	151957	153799	1842
2256	+	161071	162913	1842
2294	-	61322	59477	1845
2316	-	116963	115096	1867
2331	+	163416	165283	1867
2359	-	122305	120438	1867
2360	-	54268	52401	1867
2420	-	123401	121534	1867
2528	-	121606	119739	1867
2539	+	163416	165283	1867
2559	-	58995	57128	1867
2600	+	14662	16529	1867
2676	+	160668	162486	1818
2710	+	121	1963	1842
2730	-	56178	54336	1842
2809	+	169494	171361	1867
2819	+	160234	162052	1818
2843	-	523311	521493	1818
2870	-	117178	115311	1867
2873	+	36691	38533	1842
2882	-	523280	521462	1818
2993	-	116946	115079	1867
3053	+	14675	16542	1867
3058	+	36689	38531	1842
3163	-	56178	54336	1842
3165	-	122836	121018	1818
3197	-	56179	54337	1842
3206	-	523334	521516	1818
3356	-	56179	54337	1842
3768	+	14661	16528	1867
3780	-	163837	161970	1867
3829	-	122836	121018	1818
4009	+	6456	8323	1867
4098	-	51712	49845	1867
4581	-	56176	54334	1842
4722	+	160631	162498	1867
--------------------------------------------------------------------------------
Block #1263
Seq_id	Strand	Start	End	Length
904	+	16465	17207	742
1306	+	53440	54182	742
1742	+	171417	172160	743
1799	+	165186	165928	742
1816	-	104330	103588	742
1820	+	164985	165727	742
1826	-	126701	125959	742
1847	-	125658	124916	742
2020	-	119737	118995	742
2186	+	164771	165513	742
2316	-	115094	114352	742
2331	+	165284	166026	742
2359	-	120436	119694	742
2360	-	52399	51657	742
2420	-	121532	120790	742
2528	-	119737	118995	742
2539	+	165284	166026	742
2559	-	57126	56384	742
2600	+	16530	17272	742
2809	+	171362	172104	742
2870	-	115309	114567	742
2993	-	115077	114335	742
3053	+	16543	17285	742
3768	+	16529	17271	742
3780	-	161968	161226	742
4009	+	8324	9066	742
4098	-	49843	49101	742
4722	+	162499	163242	743
--------------------------------------------------------------------------------
Block #1264
Seq_id	Strand	Start	End	Length
904	+	17209	23186	5977
1306	+	54184	60161	5977
1325	-	54063	48095	5968
1472	-	54203	48235	5968
1614	+	38660	44628	5968
1737	+	162418	168386	5968
1742	+	172162	178139	5977
1779	-	301093	295125	5968
1790	+	163046	169014	5968
1799	+	165930	171907	5977
1816	-	103587	97610	5977
1820	+	165729	171706	5977
1826	-	125958	119980	5978
1847	-	124915	118937	5978
1952	-	155021	149053	5968
1962	-	54064	48096	5968
2020	-	118994	113016	5978
2078	+	162763	168731	5968
2109	+	152794	158918	6124
2186	+	165515	171491	5976
2212	-	49500	43532	5968
2253	+	153932	159900	5968
2256	+	163046	169014	5968
2294	-	59344	53376	5968
2316	-	114351	108374	5977
2331	+	166028	172005	5977
2359	-	119693	113715	5978
2360	-	51656	45679	5977
2420	-	120789	114813	5976
2528	-	118994	113016	5978
2539	+	166028	172005	5977
2559	-	56383	50406	5977
2600	+	17274	23251	5977
2676	+	162619	168587	5968
2710	+	2096	8064	5968
2730	-	54203	48235	5968
2809	+	172106	178084	5978
2819	+	162185	168153	5968
2843	-	521360	515392	5968
2870	-	114566	108589	5977
2873	+	38666	44634	5968
2882	-	521329	515361	5968
2993	-	114334	108357	5977
3053	+	17287	23264	5977
3058	+	38664	44632	5968
3163	-	54203	48236	5967
3165	-	120885	114917	5968
3197	-	54204	48236	5968
3206	-	521383	515415	5968
3356	-	54204	48236	5968
3768	+	17273	23250	5977
3780	-	161225	155249	5976
3829	-	120885	114917	5968
4009	+	9068	15045	5977
4098	-	49100	43122	5978
4581	-	54201	48233	5968
4722	+	163244	169211	5967
--------------------------------------------------------------------------------
Block #1265
Seq_id	Strand	Start	End	Length
904	+	23574	27624	4050
1306	+	60549	64585	4036
1325	-	47712	43658	4054
1472	-	47852	43798	4054
1614	+	45011	49065	4054
1742	+	178527	182577	4050
1790	+	169397	173451	4054
1799	+	172295	176345	4050
1816	-	97222	93172	4050
1820	+	172094	176144	4050
1962	-	47713	43659	4054
2109	+	159324	163345	4021
2256	+	169397	173451	4054
2316	-	107986	103936	4050
2331	+	172393	176443	4050
2360	-	45291	41241	4050
2539	+	172393	176443	4050
2559	-	50018	45968	4050
2600	+	23639	27689	4050
2710	+	8447	12501	4054
2730	-	47852	43798	4054
2870	-	108201	104151	4050
2873	+	45017	49071	4054
2993	-	107969	103933	4036
3053	+	23652	27688	4036
3058	+	45015	49069	4054
3163	-	47853	43799	4054
3197	-	47853	43799	4054
3356	-	47853	43799	4054
3768	+	23638	27688	4050
4009	+	15433	19455	4022
4581	-	47850	43796	4054
--------------------------------------------------------------------------------
Block #1266
Seq_id	Strand	Start	End	Length
904	+	28671	35393	6722
1306	+	65632	72354	6722
1325	-	42606	35885	6721
1472	-	42746	36025	6721
1614	+	50117	56838	6721
1737	+	168511	175226	6715
1742	+	183624	190346	6722
1779	-	295000	288284	6716
1790	+	174503	181224	6721
1799	+	177392	184113	6721
1816	-	92125	85403	6722
1820	+	177191	183913	6722
1826	-	119856	113133	6723
1847	-	118813	112091	6722
1952	-	148928	142213	6715
1962	-	42607	35886	6721
2020	-	112892	106170	6722
2078	+	168856	175571	6715
2109	+	164409	171314	6905
2186	+	171615	178337	6722
2212	-	43407	36692	6715
2253	+	160025	166744	6719
2256	+	174503	181224	6721
2294	-	53251	46531	6720
2316	-	102889	96167	6722
2331	+	177490	184212	6722
2359	-	113591	106869	6722
2360	-	40194	33473	6721
2420	-	114689	107967	6722
2528	-	112892	106170	6722
2539	+	177490	184212	6722
2559	-	44921	38199	6722
2600	+	28736	35458	6722
2676	+	168712	175427	6715
2710	+	13553	20273	6720
2730	-	42746	36025	6721
2809	+	178208	184931	6723
2819	+	168278	174993	6715
2843	-	515267	508552	6715
2870	-	103104	96382	6722
2873	+	50123	56844	6721
2882	-	515236	508521	6715
2993	-	102886	96164	6722
3053	+	28735	35457	6722
3058	+	50121	56842	6721
3163	-	42747	36026	6721
3165	-	114792	108073	6719
3197	-	42747	36026	6721
3206	-	515290	508575	6715
3356	-	42747	36026	6721
3768	+	28735	35457	6722
3780	-	155125	148403	6722
3829	-	114792	108073	6719
4009	+	20529	27251	6722
4098	-	42998	36276	6722
4581	-	42744	36024	6720
4722	+	169335	176057	6722
--------------------------------------------------------------------------------
Block #1267
Seq_id	Strand	Start	End	Length
904	+	35657	40473	4816
1306	+	72618	77430	4812
1325	-	35695	31002	4693
1472	-	35835	31002	4833
1614	+	57028	61861	4833
1737	+	175416	180232	4816
1742	+	190610	195426	4816
1779	-	288095	283270	4825
1790	+	181414	186247	4833
1799	+	184377	189193	4816
1816	-	84922	80106	4816
1820	+	184177	188993	4816
1826	-	112869	108044	4825
1847	-	111827	107002	4825
1952	-	142023	137207	4816
1962	-	35696	31003	4693
2020	-	105906	101081	4825
2078	+	175761	180577	4816
2109	+	171503	176506	5003
2186	+	178601	183405	4804
2212	-	36502	31686	4816
2256	+	181414	186247	4833
2294	-	46342	41547	4795
2316	-	95903	91087	4816
2331	+	184476	189292	4816
2359	-	106605	101780	4825
2360	-	33209	28393	4816
2420	-	107703	102899	4804
2528	-	105906	101081	4825
2539	+	184476	189292	4816
2559	-	37935	33119	4816
2600	+	35939	40755	4816
2676	+	175617	180433	4816
2710	+	20463	25288	4825
2730	-	35835	31002	4833
2809	+	185195	190020	4825
2819	+	175183	180008	4825
2843	-	508362	503537	4825
2870	-	95901	91085	4816
2873	+	57034	61727	4693
2882	-	508331	503506	4825
2993	-	95900	91088	4812
3053	+	35721	40533	4812
3058	+	57032	61725	4693
3163	-	35836	31003	4833
3165	-	107882	103078	4804
3197	-	35836	31003	4833
3206	-	508385	503560	4825
3356	-	35836	31003	4833
3768	+	35721	40537	4816
3780	-	148139	143335	4804
3829	-	107882	103078	4804
4009	+	27732	32557	4825
4098	-	36012	31187	4825
4581	-	35834	31009	4825
4722	+	176478	181304	4826
4836	+	173	4977	4804
--------------------------------------------------------------------------------
Block #1268
Seq_id	Strand	Start	End	Length
904	+	41177	43375	2198
1306	+	78134	80332	2198
1325	-	30306	28110	2196
1472	-	30306	28110	2196
1614	+	62557	64752	2195
1737	+	180936	183131	2195
1742	+	196130	198328	2198
1779	-	282241	280045	2196
1790	+	186943	189138	2195
1799	+	189897	192095	2198
1816	-	79403	77207	2196
1820	+	189697	191895	2198
1826	-	107016	104809	2207
1847	-	105974	103767	2207
1952	-	136503	134307	2196
1962	-	30307	28111	2196
2020	-	100053	97846	2207
2078	+	181281	183476	2195
2109	+	176575	178769	2194
2186	+	184455	186662	2207
2212	-	30982	28786	2196
2256	+	186943	189138	2195
2294	-	40691	38495	2196
2316	-	90383	88187	2196
2331	+	189996	192194	2198
2359	-	100752	98545	2207
2360	-	27689	25493	2196
2420	-	101849	99642	2207
2528	-	100053	97846	2207
2539	+	189996	192194	2198
2559	-	32090	29894	2196
2600	+	41459	43657	2198
2676	+	181137	183332	2195
2710	+	25378	27519	2141
2730	-	30306	28110	2196
2809	+	191048	193236	2188
2819	+	180712	182907	2195
2843	-	502833	500637	2196
2870	-	90381	88185	2196
2873	+	62423	64618	2195
2882	-	502802	500606	2196
2993	-	90384	88188	2196
3053	+	41237	43435	2198
3058	+	62421	64616	2195
3163	-	30307	28111	2196
3165	-	102353	100157	2196
3197	-	30307	28111	2196
3206	-	502856	500660	2196
3356	-	30307	28111	2196
3768	+	41241	43436	2195
3780	-	142285	140078	2207
3829	-	102353	100157	2196
4009	+	33586	35784	2198
4098	-	30159	27952	2207
4581	-	30305	28109	2196
4722	+	182333	184473	2140
4836	+	5833	8028	2195
--------------------------------------------------------------------------------
Block #1269
Seq_id	Strand	Start	End	Length
904	+	43474	45996	2522
1306	+	80431	82953	2522
1325	-	28109	25587	2522
1472	-	28109	25587	2522
1614	+	64754	67276	2522
1737	+	183133	185655	2522
1742	+	198427	200949	2522
1779	-	280044	277522	2522
1790	+	189140	191662	2522
1799	+	192194	194716	2522
1816	-	77206	74584	2622
1820	+	191994	194516	2522
1826	-	104719	102097	2622
1847	-	103677	101055	2622
1952	-	134306	131784	2522
1962	-	28110	25588	2522
2020	-	97756	95134	2622
2078	+	183478	186000	2522
2109	+	179025	181509	2484
2186	+	186952	189472	2520
2212	-	28785	26263	2522
2256	+	189140	191662	2522
2294	-	38494	35972	2522
2316	-	88186	85564	2622
2331	+	192293	194815	2522
2359	-	98455	95833	2622
2360	-	25492	22870	2622
2420	-	99352	96832	2520
2528	-	97756	95134	2622
2539	+	192293	194815	2522
2559	-	29893	27271	2622
2600	+	43756	46278	2522
2676	+	183334	185856	2522
2710	+	27572	30042	2470
2730	-	28109	25587	2522
2809	+	193445	195967	2522
2819	+	182909	185431	2522
2843	-	500636	498114	2522
2870	-	88184	85562	2622
2873	+	64620	67142	2522
2882	-	500605	498083	2522
2993	-	88187	85565	2622
3053	+	43534	46056	2522
3058	+	64618	67140	2522
3163	-	28110	25588	2522
3165	-	100156	97634	2522
3197	-	28110	25588	2522
3206	-	500659	498137	2522
3356	-	28110	25588	2522
3768	+	43438	46060	2622
3780	-	139788	137268	2520
3829	-	100156	97634	2522
4009	+	35883	38405	2522
4098	-	27862	25240	2622
4581	-	28108	25586	2522
4722	+	186467	188964	2497
4836	+	8030	10552	2522
--------------------------------------------------------------------------------
Block #1270
Seq_id	Strand	Start	End	Length
904	+	47532	55367	7835
1306	+	84489	92324	7835
1325	-	24051	16216	7835
1472	-	24051	16216	7835
1614	+	68812	76647	7835
1737	+	187191	195026	7835
1742	+	202485	210320	7835
1779	-	275986	268151	7835
1790	+	193198	201033	7835
1799	+	196252	204087	7835
1816	-	73048	65213	7835
1820	+	196052	203886	7834
1826	-	100561	92726	7835
1847	-	99519	91684	7835
1952	-	130248	122413	7835
1962	-	24052	16217	7835
2020	-	93598	85763	7835
2078	+	187536	195371	7835
2109	+	183052	190885	7833
2186	+	191010	198845	7835
2212	-	24727	16892	7835
2256	+	193198	201033	7835
2294	-	34436	26601	7835
2316	-	84028	76193	7835
2331	+	196351	204186	7835
2359	-	94297	86462	7835
2360	-	21334	13499	7835
2420	-	95294	87459	7835
2528	-	93598	85763	7835
2539	+	196351	204186	7835
2559	-	25735	17900	7835
