Seq_id	Size	Description
1234	+	54506	55992	1486
1306	+	149214	150700	1486
1737	+	271030	272516	1486
1742	+	267210	268696	1486
1749	+	44110	45596	1486
1779	-	191620	190133	1487
1780	+	54506	55991	1485
1783	+	54506	55992	1486
1816	-	8324	6837	1487
1820	+	260777	262263	1486
1826	-	33567	32086	1481
1834	+	54505	55991	1486
1847	-	32525	31044	1481
1952	-	46409	44922	1487
1985	+	55243	56729	1486
2020	-	26604	25123	1481
2025	+	54506	55992	1486
2033	-	333421	331934	1487
2062	-	333437	331950	1487
2078	+	271376	272862	1486
2157	-	333432	331945	1487
2186	+	258515	259999	1484
2316	-	19304	17817	1487
2331	+	261075	262561	1486
2332	+	54505	55991	1486
2359	-	27303	25822	1481
2401	+	54505	55991	1486
2420	-	27789	26304	1485
2528	-	26604	25123	1481
2539	+	261075	262561	1486
2600	+	112459	113945	1486
2620	-	333440	331953	1487
2676	+	271232	272718	1486
2682	+	44116	45602	1486
2809	+	264497	265977	1480
2819	+	263057	264543	1486
2843	-	412204	410717	1487
2870	-	19300	17813	1487
2882	-	412173	410686	1487
2993	-	19303	17816	1487
3053	+	112317	113803	1486
3165	-	19144	17657	1487
3188	+	60349	61835	1486
3206	-	412227	410740	1487
3768	+	112321	113807	1486
3780	-	68226	66741	1485
3829	-	19144	17657	1487
3923	+	53549	55035	1486
4009	+	104079	105565	1486
4094	+	55857	57343	1486
4095	-	63990	62503	1487
4096	+	56166	57646	1480
4285	-	333438	331951	1487
4722	+	252253	253739	1486
--------------------------------------------------------------------------------
Block #2975
Seq_id	Strand	Start	End	Length
904	+	113708	120556	6848
910	-	331943	325329	6614
1234	+	55994	62608	6614
1306	+	150702	157550	6848
1737	+	272518	279133	6615
1742	+	268698	275281	6583
1749	+	45598	52213	6615
1779	-	190132	183517	6615
1780	+	55993	62607	6614
1783	+	55994	62608	6614
1816	-	6836	253	6583
1820	+	262265	269113	6848
1826	-	32085	25237	6848
1834	+	55993	62607	6614
1847	-	31043	24195	6848
1952	-	44921	38306	6615
1985	+	56731	63346	6615
2020	-	25122	18274	6848
2025	+	55994	62608	6614
2033	-	331933	325319	6614
2062	-	331949	325335	6614
2078	+	272864	279479	6615
2109	+	259170	265707	6537
2157	-	331944	325330	6614
2186	+	260001	266849	6848
2316	-	17816	10968	6848
2331	+	262563	269410	6847
2332	+	55993	62607	6614
2359	-	25821	18973	6848
2401	+	55993	62607	6614
2420	-	26303	19455	6848
2528	-	25122	18274	6848
2539	+	262563	269410	6847
2600	+	113947	120794	6847
2620	-	331952	325338	6614
2676	+	272720	279335	6615
2682	+	45604	52219	6615
2809	+	265979	272827	6848
2819	+	264545	271160	6615
2843	-	410716	404101	6615
2870	-	17812	10964	6848
2882	-	410685	404070	6615
2993	-	17815	10967	6848
3053	+	113805	120540	6735
3165	-	17656	11041	6615
3188	+	61837	68452	6615
3206	-	410739	404124	6615
3768	+	113809	120392	6583
3780	-	66740	59892	6848
3829	-	17656	11041	6615
3923	+	55037	61885	6848
4009	+	105567	112416	6849
4094	+	57345	64193	6848
4095	-	62502	55654	6848
4096	+	57648	64496	6848
4285	-	331950	325336	6614
4722	+	253741	260589	6848
--------------------------------------------------------------------------------
Block #2976
Seq_id	Strand	Start	End	Length
904	+	120557	122261	1704
910	-	325327	323622	1705
1234	+	62610	64314	1704
1306	+	157551	159255	1704
1737	+	279134	280838	1704
1749	+	52214	53918	1704
1779	-	183515	181811	1704
1780	+	62609	64313	1704
1783	+	62610	64314	1704
1820	+	269114	270818	1704
1826	-	25235	23531	1704
1834	+	62609	64313	1704
1847	-	24193	22489	1704
1952	-	38304	36600	1704
1985	+	63347	65051	1704
2020	-	18272	16568	1704
2025	+	62610	64314	1704
2033	-	325317	323612	1705
2062	-	325333	323628	1705
2078	+	279480	281184	1704
2157	-	325328	323623	1705
2186	+	266850	268554	1704
2316	-	10966	9262	1704
2331	+	269411	271115	1704
2332	+	62609	64313	1704
2342	+	192	1896	1704
2359	-	18971	17267	1704
2401	+	62609	64313	1704
2420	-	19453	17749	1704
2528	-	18272	16568	1704
2539	+	269411	271115	1704
2600	+	120795	122499	1704
2620	-	325336	323631	1705
2676	+	279336	281040	1704
2682	+	52220	53924	1704
2809	+	272828	274532	1704
2819	+	271161	272865	1704
2843	-	404099	402395	1704
2870	-	10962	9258	1704
2882	-	404068	402364	1704
2916	-	10966	9261	1705
2993	-	10965	9261	1704
3053	+	120541	122245	1704
3165	-	11039	9335	1704
3188	+	68453	70157	1704
3206	-	404122	402418	1704
3516	+	192	1896	1704
3780	-	59890	58186	1704
3829	-	11039	9335	1704
3923	+	61886	63590	1704
4009	+	112417	114121	1704
4094	+	64194	65898	1704
4095	-	55652	53948	1704
4096	+	64497	66201	1704
4285	-	325334	323629	1705
4722	+	260590	262304	1714
--------------------------------------------------------------------------------
Block #2977
Seq_id	Strand	Start	End	Length
904	+	122263	123263	1000
910	-	323621	322621	1000
1234	+	64316	65316	1000
1306	+	159257	160257	1000
1737	+	280840	281840	1000
1749	+	53920	54920	1000
1779	-	181810	180810	1000
1780	+	64315	65315	1000
1783	+	64316	65316	1000
1820	+	270820	271820	1000
1826	-	23530	22530	1000
1834	+	64315	65315	1000
1847	-	22488	21488	1000
1952	-	36599	35599	1000
1985	+	65053	66053	1000
2020	-	16567	15567	1000
2025	+	64316	65316	1000
2033	-	323611	322611	1000
2062	-	323627	322627	1000
2078	+	281186	282186	1000
2109	+	266093	267090	997
2157	-	323622	322622	1000
2186	+	268556	269556	1000
2316	-	9261	8261	1000
2331	+	271117	272117	1000
2332	+	64315	65315	1000
2342	+	1898	2898	1000
2359	-	17266	16266	1000
2401	+	64315	65315	1000
2420	-	17748	16748	1000
2528	-	16567	15567	1000
2539	+	271117	272117	1000
2600	+	122501	123501	1000
2620	-	323630	322630	1000
2676	+	281042	282042	1000
2682	+	53926	54926	1000
2809	+	274534	275534	1000
2819	+	272867	273867	1000
2843	-	402394	401394	1000
2870	-	9257	8257	1000
2882	-	402363	401363	1000
2916	-	9260	8260	1000
2993	-	9260	8260	1000
3053	+	122247	123247	1000
3165	-	9334	8334	1000
3188	+	70159	71159	1000
3206	-	402417	401417	1000
3516	+	1898	2898	1000
3780	-	58185	57185	1000
3829	-	9334	8334	1000
3923	+	63592	64592	1000
4009	+	114123	115123	1000
4094	+	65900	66900	1000
4095	-	53947	52947	1000
4096	+	66203	67203	1000
4285	-	323628	322628	1000
4722	+	262316	263296	980
--------------------------------------------------------------------------------
Block #2978
Seq_id	Strand	Start	End	Length
904	+	124720	126169	1449
910	-	321164	319714	1450
1234	+	66773	68222	1449
1306	+	161714	163163	1449
1737	+	283297	284746	1449
1749	+	56377	57826	1449
1779	-	179353	177903	1450
1780	+	66772	68221	1449
1783	+	66773	68222	1449
1820	+	273277	274726	1449
1826	-	21076	19626	1450
1834	+	66772	68221	1449
1847	-	20034	18584	1450
1952	-	34142	32692	1450
1985	+	67511	68960	1449
2020	-	14113	12663	1450
2025	+	66773	68222	1449
2033	-	321154	319704	1450
2062	-	321170	319720	1450
2078	+	283643	285092	1449
2109	+	281283	282732	1449
2157	-	321165	319715	1450
2186	+	271013	272462	1449
2316	-	6804	5354	1450
2331	+	273574	275023	1449
2332	+	66772	68221	1449
2342	+	4355	5804	1449
2359	-	14812	13362	1450
2401	+	66772	68221	1449
2420	-	15291	13841	1450
2528	-	14113	12663	1450
2539	+	273574	275023	1449
2600	+	124958	126407	1449
2620	-	321173	319723	1450
2676	+	283499	284948	1449
2682	+	56383	57848	1465
2809	+	276988	278437	1449
2819	+	275324	276773	1449
2843	-	399937	398487	1450
2870	-	6800	5350	1450
2882	-	399906	398456	1450
2916	-	6803	5353	1450
2993	-	6803	5353	1450
3053	+	124704	126153	1449
3165	-	6877	5427	1450
3188	+	72616	74065	1449
3206	-	399960	398510	1450
3516	+	4355	5804	1449
3780	-	55728	54278	1450
3829	-	6877	5427	1450
3923	+	66049	67498	1449
4009	+	116541	117990	1449
4094	+	68356	69805	1449
4095	-	51490	50040	1450
4096	+	68657	70106	1449
4285	-	321171	319721	1450
4722	+	264753	266202	1449
--------------------------------------------------------------------------------
Block #2979
Seq_id	Strand	Start	End	Length
904	+	126171	131391	5220
910	-	319713	314493	5220
1234	+	68224	73444	5220
1306	+	163165	168385	5220
1737	+	284748	289968	5220
1749	+	57828	63048	5220
1779	-	177902	172682	5220
1780	+	68223	73443	5220
1783	+	68224	73444	5220
1820	+	274728	279948	5220
1826	-	19625	14405	5220
1834	+	68223	73443	5220
1847	-	18583	13363	5220
1952	-	32691	27471	5220
1985	+	68962	74182	5220
2020	-	12662	7442	5220
2025	+	68224	73444	5220
2033	-	319703	314483	5220
2062	-	319719	314499	5220
2078	+	285094	290314	5220
2109	+	282734	287954	5220
2157	-	319714	314494	5220
2186	+	272464	277684	5220
2316	-	5353	133	5220
2331	+	275025	280245	5220
2332	+	68223	73443	5220
2342	+	5806	11026	5220
2359	-	13361	8141	5220
2401	+	68223	73443	5220
2420	-	13840	8620	5220
2528	-	12662	7442	5220
2539	+	275025	280245	5220
2566	+	100	5295	5195
2600	+	126409	131629	5220
2620	-	319722	314502	5220
2676	+	284950	290170	5220
2809	+	278439	283659	5220
2819	+	276775	281995	5220
2843	-	398486	393266	5220
2870	-	5349	129	5220
2882	-	398455	393235	5220
2916	-	5352	132	5220
2993	-	5352	132	5220
3053	+	126155	131375	5220
3165	-	5426	206	5220
3188	+	74067	79287	5220
3206	-	398509	393289	5220
3516	+	5806	11026	5220
3780	-	54277	49057	5220
3829	-	5426	206	5220
3923	+	67500	72720	5220
4009	+	117992	123212	5220
4094	+	69807	75027	5220
4095	-	50039	44819	5220
4096	+	70108	75328	5220
4285	-	319720	314500	5220
4722	+	266204	271424	5220
--------------------------------------------------------------------------------
Block #2980
Seq_id	Strand	Start	End	Length
904	+	131482	134625	3143
910	-	314357	311186	3171
931	-	90910	87739	3171
1079	+	102	3272	3170
1234	+	73580	76750	3170
1643	+	110	3280	3170
1737	+	290085	293254	3169
1749	+	63184	66353	3169
1779	-	172546	169375	3171
1780	+	73579	76749	3170
1783	+	73580	76750	3170
1826	-	14288	11117	3171
1834	+	73579	76749	3170
1847	-	13246	10075	3171
1904	-	49176	46005	3171
1952	-	27354	24184	3170
1985	+	74318	77488	3170
2020	-	7325	4154	3171
2025	+	73580	76750	3170
2033	-	314347	311176	3171
2062	-	314363	311192	3171
2078	+	290431	293600	3169
2109	+	288080	291278	3198
2157	-	314358	311187	3171
2186	+	277801	280971	3170
2304	+	164	3334	3170
2332	+	73579	76749	3170
2354	+	110	3280	3170
2359	-	8024	4853	3171
2401	+	73579	76749	3170
2420	-	8503	5332	3171
2435	+	169	3339	3170
2475	+	169	3339	3170
2528	-	7325	4154	3171
2538	+	164	3334	3170
2566	+	5431	8600	3169
2620	-	314366	311195	3171
2676	+	290287	293456	3169
2809	+	283776	286946	3170
2819	+	282112	285281	3169
2843	-	393130	389960	3170
2878	-	96430	93259	3171
2882	-	393099	389929	3170
2930	-	27925	24754	3171
2961	-	53283	50112	3171
3135	-	55881	52710	3171
3188	+	79404	82573	3169
3206	-	393153	389983	3170
3780	-	48940	45769	3171
3923	+	72837	76007	3170
4009	+	123329	126499	3170
4094	+	75145	78315	3170
4095	-	44702	41531	3171
4096	+	75445	78615	3170
4285	-	314364	311193	3171
4304	-	27925	24754	3171
4722	+	271541	274711	3170
--------------------------------------------------------------------------------
Block #2981
Seq_id	Strand	Start	End	Length
904	+	134627	135020	393
910	-	311185	310786	399
931	-	87738	87345	393
953	-	33999	33601	398
1074	-	28780	28382	398
1079	+	3274	3667	393
1107	-	33578	33180	398
1229	-	4124	3726	398
1234	+	76752	77151	399
1243	-	33797	33399	398
1385	+	28930	29328	398
1396	-	33944	33546	398
1519	+	28930	29328	398
1643	+	3282	3681	399
1663	-	343749	343351	398
1683	-	344263	343865	398
1737	+	293256	293655	399
1749	+	66355	66754	399
1779	-	169374	168975	399
1780	+	76751	77150	399
1783	+	76752	77151	399
1791	+	163613	164011	398
1826	-	11116	10717	399
1834	+	76751	77150	399
1847	-	10074	9675	399
1857	-	134296	133898	398
1892	+	152165	152563	398
1904	-	46004	45605	399
1937	+	190887	191285	398
1952	-	24183	23784	399
1981	+	12166	12564	398
1982	+	174594	174992	398
1985	+	77490	77889	399
1999	+	181116	181514	398
2020	-	4153	3754	399
2025	+	76752	77151	399
2033	-	311175	310776	399
2062	-	311191	310792	399
2078	+	293602	294001	399
2086	+	180988	181386	398
2133	-	1808	1410	398
2157	-	311186	310787	399
2186	+	280973	281372	399
2190	+	28930	29328	398
2264	+	173834	174232	398
2291	-	14180	13782	398
2304	+	3336	3729	393
2332	+	76751	77150	399
2350	+	174594	174992	398
2354	+	3282	3681	399
2359	-	4852	4453	399
2401	+	76751	77150	399
2420	-	5331	4932	399
2435	+	3341	3734	393
2475	+	3341	3740	399
2502	+	172754	173152	398
2521	+	164534	164932	398
2528	-	4153	3754	399
2538	+	3336	3735	399
2566	+	8602	9001	399
2584	+	163623	164021	398
2620	-	311194	310795	399
2676	+	293458	293857	399
2698	-	135040	134642	398
2728	-	28827	28429	398
2741	-	27737	27339	398
2809	+	286948	287347	399
2819	+	285283	285682	399
2843	-	389959	389560	399
2877	-	28847	28449	398
2878	-	93258	92865	393
2882	-	389928	389529	399
2930	-	24753	24360	393
2961	-	50111	49712	399
2988	-	27539	27141	398
3102	-	28984	28586	398
3135	-	52709	52310	399
3188	+	82575	82974	399
3206	-	389982	389583	399
3249	+	182546	182944	398
3301	+	185616	186014	398
3478	+	24606	25004	398
3564	-	34064	33666	398
3612	-	33944	33546	398
3774	-	33942	33544	398
3780	-	45768	45369	399
3795	-	132944	132546	398
3894	-	27539	27141	398
3895	-	27751	27353	398
3917	-	27539	27141	398
3922	-	28274	27876	398
3923	+	76009	76408	399
3996	-	33944	33546	398
4000	+	163624	164022	398
4004	+	163087	163485	398
4005	-	33944	33546	398
4006	+	135507	135905	398
4009	+	126501	126894	393
4012	+	12688	13086	398
4014	+	12697	13095	398
4017	+	163618	164016	398
4019	-	33578	33180	398
4021	-	28846	28448	398
4024	-	29011	28613	398
4029	+	169905	170303	398
4032	-	29347	28949	398
4078	-	4475	4077	398
4094	+	78317	78716	399
4095	-	41530	41131	399
4096	+	78617	79016	399
4285	-	311192	310793	399
4304	-	24753	24360	393
4722	+	274713	275112	399
--------------------------------------------------------------------------------
Block #2982
Seq_id	Strand	Start	End	Length
904	+	135097	135848	751
910	-	310767	309967	800
931	-	87319	86517	802
1079	+	3693	4495	802
1234	+	77170	77970	800
1643	+	3700	4503	803
1737	+	293674	294477	803
1749	+	66773	67576	803
1779	-	168956	168153	803
1780	+	77169	77969	800
1783	+	77170	77970	800
1826	-	10697	9895	802
1834	+	77169	77969	800
1847	-	9655	8853	802
1904	-	45585	44783	802
1952	-	23765	22962	803
1985	+	77908	78711	803
2020	-	3734	2932	802
2025	+	77170	77970	800
2033	-	310757	309957	800
2062	-	310773	309973	800
2078	+	294020	294823	803
2157	-	310768	309968	800
2186	+	281391	282194	803
2304	+	3755	4557	802
2332	+	77169	77969	800
2354	+	3700	4503	803
2359	-	4433	3631	802
2401	+	77169	77969	800
2420	-	4913	4097	816
2435	+	3760	4562	802
2475	+	3760	4562	802
2528	-	3734	2932	802
2538	+	3755	4557	802
2566	+	9020	9823	803
2620	-	310776	309976	800
2676	+	293876	294679	803
2809	+	287367	288169	802
2819	+	285701	286504	803
2843	-	389541	388738	803
2878	-	92839	92037	802
2882	-	389510	388707	803
2930	-	24334	23532	802
2961	-	49692	48890	802
3135	-	52290	51488	802
3188	+	82993	83796	803
3206	-	389564	388761	803
3780	-	45350	44547	803
3923	+	76428	77230	802
4009	+	126920	127722	802
4094	+	78736	79538	802
4095	-	41111	40309	802
4096	+	79036	79838	802
4285	-	310774	309974	800
4304	-	24334	23532	802
4722	+	275131	275934	803
--------------------------------------------------------------------------------
Block #2983
Seq_id	Strand	Start	End	Length
904	+	136108	138020	1912
910	-	309703	307791	1912
931	-	86256	84345	1911
1079	+	4755	6667	1912
1234	+	78233	80146	1913
1643	+	4763	6676	1913
1737	+	294737	296649	1912
1749	+	67836	69749	1913
1779	-	167892	165980	1912
1780	+	78232	80145	1913
1783	+	78233	80146	1913
1834	+	78232	80145	1913
1904	-	44522	42611	1911
1952	-	22701	20790	1911
1985	+	78971	80884	1913
2025	+	78233	80146	1913
2033	-	309693	307781	1912
2062	-	309709	307797	1912
2078	+	295083	296995	1912
2109	+	292780	294630	1850
2157	-	309704	307792	1912
2186	+	282454	284366	1912
2304	+	4817	6729	1912
2332	+	78232	80145	1913
2354	+	4763	6676	1913
2401	+	78232	80144	1912
2420	-	3836	1925	1911
2435	+	4822	6738	1916
2475	+	4822	6734	1912
2538	+	4817	6734	1917
2566	+	10083	11996	1913
2620	-	309712	307800	1912
2676	+	294939	296851	1912
2819	+	286764	288676	1912
2843	-	388477	386566	1911
2878	-	91776	89865	1911
2882	-	388446	386535	1911
2930	-	23271	21360	1911
2961	-	48629	46713	1916
3135	-	51227	49311	1916
3188	+	84056	85968	1912
3206	-	388500	386589	1911
3780	-	44286	42375	1911
3923	+	77490	79402	1912
4009	+	127982	129899	1917
4094	+	79798	81715	1917
4095	-	40048	38137	1911
4285	-	309710	307798	1912
4304	-	23271	21360	1911
4722	+	276194	278106	1912
--------------------------------------------------------------------------------
Block #2984
Seq_id	Strand	Start	End	Length
904	+	138040	138325	285
910	-	307771	307487	284
931	-	84325	84040	285
1079	+	6687	6972	285
1234	+	80166	80450	284
1643	+	6696	6980	284
1737	+	296669	296953	284
1749	+	69785	70053	268
1779	-	165960	165676	284
1780	+	80165	80449	284
1783	+	80166	80450	284
1834	+	80165	80449	284
1904	-	42591	42306	285
1952	-	20770	20486	284
1985	+	80904	81188	284
2025	+	80166	80450	284
2033	-	307761	307476	285
2062	-	307777	307492	285
2078	+	297015	297299	284
2157	-	307772	307488	284
2186	+	284386	284671	285
2304	+	6749	7034	285
2332	+	80165	80449	284
2354	+	6696	6980	284
2401	+	80164	80448	284
2420	-	1905	1620	285
2435	+	6758	7043	285
2475	+	6754	7039	285
2538	+	6754	7039	285
2566	+	12032	12300	268
2620	-	307780	307495	285
2676	+	296871	297155	284
2819	+	288696	288980	284
2843	-	386546	386262	284
2878	-	89845	89560	285
2882	-	386515	386231	284
2930	-	21340	21055	285
2961	-	46693	46408	285
3135	-	49291	49006	285
3188	+	85988	86272	284
3206	-	386569	386285	284
3780	-	42355	42070	285
3923	+	79422	79707	285
4009	+	129919	130204	285
4094	+	81735	82020	285
4095	-	38117	37832	285
4285	-	307778	307494	284
4304	-	21340	21055	285
4722	+	278126	278411	285
--------------------------------------------------------------------------------
Block #2985
Seq_id	Strand	Start	End	Length
904	+	138454	139980	1526
910	-	307357	305831	1526
931	-	83911	82385	1526
1079	+	7101	8627	1526
1234	+	80580	82106	1526
1643	+	7110	8636	1526
1737	+	297083	298609	1526
1749	+	70183	71709	1526
1779	-	165546	164020	1526
1780	+	80579	82105	1526
1783	+	80580	82106	1526
1834	+	80579	82105	1526
1904	-	42177	40651	1526
1952	-	20356	18830	1526
1985	+	81318	82844	1526
2025	+	80580	82106	1526
2033	-	307347	305821	1526
2062	-	307363	305837	1526
2078	+	297429	298955	1526
2109	+	295090	296601	1511
2157	-	307358	305832	1526
2186	+	284800	286326	1526
2304	+	7163	8689	1526
2332	+	80579	82105	1526
2354	+	7110	8636	1526
2401	+	80578	82104	1526
2420	-	1491	94	1397
2435	+	7172	8698	1526
2475	+	7168	8694	1526
2538	+	7168	8694	1526
2566	+	12430	13956	1526
2620	-	307366	305840	1526
2676	+	297285	298811	1526
2819	+	289110	290636	1526
2843	-	386132	384606	1526
2878	-	89431	87905	1526
2882	-	386101	384575	1526
2930	-	20926	19400	1526
2961	-	46279	44753	1526
3135	-	48877	47351	1526
3188	+	86402	87928	1526
3206	-	386155	384629	1526
3780	-	41941	40415	1526
3923	+	79836	81362	1526
4009	+	130333	131859	1526
4094	+	82149	83675	1526
4095	-	37703	36177	1526
4285	-	307364	305838	1526
4304	-	20926	19400	1526
4722	+	278540	280066	1526
--------------------------------------------------------------------------------
Block #2986
Seq_id	Strand	Start	End	Length
904	+	139981	147192	7211
910	-	305829	298620	7209
931	-	82383	75173	7210
1079	+	8628	15839	7211
1234	+	82107	89317	7210
1643	+	8637	15847	7210
1737	+	298610	305820	7210
1749	+	71710	78920	7210
1779	-	164018	156809	7209
1780	+	82106	89315	7209
