Seq_id	Size	Description
129	+	2813130	2817458	4328
130	-	52481	48153	4328
131	+	2849460	2853788	4328
132	+	1644826	1649154	4328
133	+	2812394	2816722	4328
134	+	2922299	2926627	4328
135	-	52224	47896	4328
136	+	2978796	2983124	4328
137	+	2947598	2951891	4293
138	+	2842811	2847139	4328
139	+	2893689	2898017	4328
140	-	52481	48153	4328
141	+	2847843	2852171	4328
142	-	55142	50822	4320
143	-	392753	388433	4320
144	+	2739077	2743405	4328
145	+	2851200	2855528	4328
146	+	2856070	2860398	4328
147	+	2818382	2822702	4320
148	+	2863425	2867753	4328
149	+	2209982	2214310	4328
150	+	3010300	3014628	4328
151	+	2920266	2924594	4328
152	+	226950	231278	4328
153	+	2914049	2918377	4328
154	+	2877535	2881863	4328
155	+	2924857	2929185	4328
156	-	52481	48153	4328
157	+	2892622	2896950	4328
158	+	2980172	2984500	4328
159	+	2920657	2924977	4320
160	+	2898683	2903011	4328
161	+	2931487	2935815	4328
162	+	2865957	2870277	4320
163	+	2924111	2928438	4327
164	+	2842707	2847035	4328
165	+	2848786	2853114	4328
166	+	2859244	2863572	4328
167	+	2812440	2816768	4328
168	+	2943504	2947832	4328
169	+	2884592	2888920	4328
170	+	2890328	2894656	4328
171	+	2855580	2859908	4328
172	+	2812497	2816825	4328
173	-	52481	48153	4328
174	+	2913421	2917749	4328
175	-	52481	48153	4328
176	+	2855902	2860230	4328
177	+	2859026	2863346	4320
178	-	52481	48153	4328
179	+	2978675	2983003	4328
180	-	52481	48153	4328
181	+	2924519	2928847	4328
182	-	578218	573898	4320
183	-	52481	48153	4328
184	+	2122888	2127216	4328
185	+	2981899	2986227	4328
186	+	2892617	2896945	4328
187	+	2935212	2939540	4328
188	+	2981698	2986026	4328
189	-	1809081	1804753	4328
190	+	454434	458762	4328
191	+	2943486	2947814	4328
192	+	2839546	2843874	4328
193	-	294448	290120	4328
194	+	2861835	2866163	4328
195	+	2852154	2856482	4328
196	-	55123	50802	4321
197	+	2901859	2906187	4328
198	+	1867156	1871484	4328
199	+	2833613	2837941	4328
200	-	2707125	2702797	4328
201	-	52481	48153	4328
202	-	52481	48153	4328
203	+	2853083	2857411	4328
204	+	2948559	2952887	4328
205	+	2921831	2926159	4328
206	+	2964131	2968459	4328
207	+	2952591	2956919	4328
208	+	2859984	2864304	4320
209	+	2823271	2827596	4325
210	+	2926809	2931137	4328
211	+	2940602	2944930	4328
212	+	2788285	2792613	4328
213	+	2960756	2965084	4328
214	+	1998775	2003103	4328
215	-	52481	48153	4328
216	+	2922205	2926533	4328
217	+	3005584	3009912	4328
218	+	3033842	3038170	4328
219	+	2958417	2962745	4328
220	+	2845286	2849614	4328
221	+	434285	438613	4328
222	+	2920904	2925232	4328
223	+	2852558	2856886	4328
224	+	2895387	2899715	4328
225	+	2899439	2903767	4328
226	+	2987466	2991794	4328
227	-	52481	48153	4328
228	+	2934518	2938846	4328
229	+	2943948	2948276	4328
230	+	2858459	2862787	4328
231	-	52481	48153	4328
232	+	2942531	2946859	4328
233	-	52481	48153	4328
234	-	2007742	2003414	4328
235	+	2919439	2923767	4328
236	+	2879590	2883918	4328
237	+	2856631	2860959	4328
238	+	2813331	2817659	4328
239	-	52481	48153	4328
240	-	52481	48153	4328
241	+	2915617	2919945	4328
242	+	2651697	2656025	4328
243	+	2852396	2856724	4328
244	+	2791062	2795390	4328
245	-	52481	48153	4328
246	+	2298503	2302831	4328
247	-	2340294	2335966	4328
248	-	52481	48153	4328
249	-	52481	48153	4328
250	-	54200	49872	4328
251	-	52481	48153	4328
252	-	52481	48153	4328
253	+	2892518	2896846	4328
254	+	1623709	1628037	4328
255	+	3033757	3038085	4328
256	+	2978515	2982843	4328
257	+	3033825	3038153	4328
258	+	2950355	2954683	4328
259	+	1450066	1454394	4328
--------------------------------------------------------------------------------
Block #448
Seq_id	Strand	Start	End	Length
2	+	2878333	2887430	9097
3	+	2834547	2843647	9100
4	+	2659054	2668151	9097
5	+	2778348	2787448	9100
6	+	2682075	2691175	9100
7	+	2702675	2711764	9089
8	+	2679127	2688224	9097
9	+	2773093	2782182	9089
10	+	2804787	2813876	9089
11	+	2918909	2928016	9107
12	+	2888731	2897791	9060
13	+	2860233	2869330	9097
14	+	2623363	2632463	9100
15	+	2894551	2903651	9100
16	-	1316775	1307678	9097
17	+	1712258	1721348	9090
18	+	710512	719609	9097
19	+	2972645	2981745	9100
20	+	2759668	2768757	9089
21	+	2888726	2897816	9090
22	-	122871	113782	9089
23	+	2926068	2935145	9077
24	+	2984001	2993098	9097
25	+	2850060	2859149	9089
26	+	1591794	1600894	9100
27	+	2850654	2859743	9089
28	+	2917598	2926705	9107
29	+	2904561	2913650	9089
30	+	3023215	3032315	9100
31	-	49873	40784	9089
32	+	2875194	2884294	9100
33	+	219074	228164	9090
34	+	2382066	2391173	9107
35	+	2216320	2225408	9088
36	+	2826738	2835814	9076
37	-	298488	289391	9097
38	+	2958927	2968016	9089
39	+	2943054	2952151	9097
40	+	2902420	2911517	9097
41	+	2431328	2440428	9100
42	+	106985	116085	9100
43	+	1370263	1379359	9096
44	-	438574	429477	9097
45	+	2984807	2993904	9097
46	+	2903855	2912952	9097
47	+	2887901	2897001	9100
48	+	2981070	2990159	9089
49	+	2359522	2368619	9097
50	+	2652379	2661486	9107
51	-	178988	169888	9100
52	-	161863	152766	9097
53	+	2871263	2880340	9077
54	+	889719	898819	9100
55	-	94845	85757	9088
56	+	2894306	2903394	9088
57	+	2918842	2927942	9100
58	+	2563964	2573060	9096
59	+	2940116	2949205	9089
60	+	72711	81808	9097
61	-	1890306	1881209	9097
62	-	46609	37520	9089
63	+	2889364	2898453	9089
64	-	1183444	1174350	9094
65	+	2858982	2868071	9089
66	-	46609	37520	9089
67	-	1565147	1556047	9100
68	+	2866089	2875186	9097
69	+	2884794	2893883	9089
70	+	2835625	2844714	9089
71	+	2929036	2938136	9100
72	+	2974907	2984007	9100
73	+	2928923	2938000	9077
74	+	2860586	2869675	9089
75	+	2819835	2828931	9096
76	+	2932288	2941388	9100
77	+	2958931	2968020	9089
78	+	2848110	2857199	9089
79	+	2958907	2967996	9089
80	+	2919663	2928770	9107
81	+	2818369	2827458	9089
82	-	125097	115998	9099
83	-	2286331	2277243	9088
84	+	2931958	2941035	9077
85	+	2848110	2857199	9089
86	+	2904993	2914090	9097
87	-	48486	39389	9097
88	+	2892602	2901699	9097
89	+	2766467	2775563	9096
90	+	718961	728050	9089
91	+	2957573	2966662	9089
92	+	2890145	2899241	9096
93	+	2929047	2938147	9100
94	+	2992226	3001315	9089
95	+	2894543	2903643	9100
96	+	2906641	2915738	9097
97	+	2849979	2859067	9088
98	-	1812542	1803445	9097
99	-	50063	40966	9097
100	+	2971128	2980228	9100
101	+	2920212	2929301	9089
102	-	46609	37520	9089
103	+	2948608	2957697	9089
104	+	2900869	2909958	9089
105	+	2865746	2874843	9097
106	-	1577191	1568102	9089
107	+	2848111	2857200	9089
108	+	2986888	2995984	9096
109	+	2411958	2421058	9100
110	+	2885685	2894785	9100
111	+	2992745	3001844	9099
112	+	2857823	2866912	9089
113	+	2906997	2916085	9088
114	+	1269798	1278895	9097
115	-	46609	37520	9089
116	+	2924181	2933278	9097
117	+	2927026	2936115	9089
118	-	2099279	2090190	9089
119	+	2816600	2825689	9089
120	+	2878857	2887946	9089
121	-	46609	37520	9089
122	-	46609	37520	9089
123	+	2860535	2869624	9089
124	+	2845661	2854760	9099
125	+	2865898	2874994	9096
126	+	2964205	2973302	9097
127	+	2852498	2861598	9100
128	+	565051	574147	9096
129	+	2818428	2827517	9089
130	-	46609	37520	9089
131	+	2854746	2863846	9100
132	+	1650124	1659213	9089
133	+	2817692	2826781	9089
134	+	2927586	2936686	9100
135	-	46926	37837	9089
136	+	2984094	2993183	9089
137	+	2952858	2961946	9088
138	+	2848109	2857198	9089
139	+	2898974	2908070	9096
140	-	46609	37520	9089
141	+	2853130	2862230	9100
142	-	49856	40767	9089
143	-	387463	378375	9088
144	+	2744375	2753464	9089
145	+	2856498	2865587	9089
146	+	2861368	2870457	9089
147	+	2823672	2832761	9089
148	+	2868712	2877809	9097
149	+	2214577	2223674	9097
150	+	3015598	3024688	9090
151	+	2925564	2934653	9089
152	+	232248	241338	9090
153	+	2919334	2928430	9096
154	+	2882821	2891918	9097
155	+	2930142	2939241	9099
156	-	46609	37520	9089
157	+	2897920	2907009	9089
158	+	2985458	2994555	9097
159	+	2925947	2935036	9089
160	+	2903969	2913066	9097
161	+	2936082	2945179	9097
162	+	2871247	2880336	9089
163	+	2929408	2938498	9090
164	+	2848005	2857094	9089
165	+	2854073	2863173	9100
166	+	2864542	2873631	9089
167	+	2817738	2826827	9089
168	+	2948790	2957887	9097
169	+	2889877	2898973	9096
170	+	2895626	2904715	9089
171	+	2860878	2869967	9089
172	+	2817795	2826884	9089
173	-	46609	37520	9089
174	+	2918719	2927808	9089
175	-	46609	37520	9089
176	+	2861188	2870288	9100
177	+	2864316	2873405	9089
178	-	46609	37520	9089
179	+	2983973	2993062	9089
180	-	46609	37520	9089
181	+	2929805	2938905	9100
182	-	572928	563839	9089
183	-	46609	37520	9089
184	+	2128186	2137275	9089
185	+	2987185	2996282	9097
186	+	2897915	2907004	9089
187	+	2940510	2949599	9089
188	+	2986984	2996081	9097
189	-	1803794	1794697	9097
190	+	459720	468820	9100
191	+	2948773	2957873	9100
192	+	2844844	2853933	9089
193	-	289162	280065	9097
194	+	2867121	2876192	9071
195	+	2857440	2866537	9097
196	-	49832	40743	9089
197	+	2907145	2916242	9097
198	+	1872441	1881537	9096
199	+	2838208	2847304	9096
200	-	2701263	2692187	9076
201	-	46609	37520	9089
202	-	46609	37520	9089
203	+	2858370	2867470	9100
204	+	2953857	2962946	9089
205	+	2927129	2936218	9089
206	+	2969429	2978518	9089
207	+	2957889	2966978	9089
208	+	2865274	2874362	9088
209	+	2827806	2836913	9107
210	+	2932107	2941196	9089
211	+	2945888	2954985	9097
212	+	2793570	2802666	9096
213	+	2966054	2975143	9089
214	+	2004073	2013161	9088
215	-	46609	37520	9089
216	+	2927503	2936592	9089
217	+	3010882	3019971	9089
218	+	3039128	3048228	9100
219	+	2963715	2972804	9089
220	+	2850584	2859673	9089
221	+	439571	448668	9097
222	+	2926202	2935291	9089
223	+	2857845	2866945	9100
224	+	2900685	2909774	9089
225	+	2905311	2914400	9089
226	+	2992752	3001852	9100
227	-	46609	37520	9089
228	+	2939816	2948905	9089
229	+	2949234	2958331	9097
230	+	2863746	2872843	9097
231	-	46609	37520	9089
232	+	2947817	2956914	9097
233	-	46609	37520	9089
234	-	2002456	1993359	9097
235	+	2924726	2933826	9100
236	+	2884888	2893977	9089
237	+	2861917	2871014	9097
238	+	2818629	2827718	9089
239	-	46609	37520	9089
240	-	46609	37520	9089
241	+	2920915	2930004	9089
242	+	2656983	2666080	9097
243	+	2857683	2866783	9100
244	+	2796360	2805449	9089
245	-	46609	37520	9089
246	+	2303790	2312890	9100
247	-	2335008	2325911	9097
248	-	46609	37520	9089
249	-	46609	37520	9089
250	-	48913	39813	9100
251	-	46609	37520	9089
252	-	46609	37520	9089
253	+	2898390	2907479	9089
254	+	1629007	1638096	9089
255	+	3039043	3048143	9100
256	+	2983813	2992902	9089
257	+	3039111	3048211	9100
258	+	2955653	2964742	9089
259	+	1455938	1465027	9089
--------------------------------------------------------------------------------
Block #449
Seq_id	Strand	Start	End	Length
2	+	2890322	2911107	20785
3	+	2846539	2867324	20785
4	+	2671043	2691828	20785
5	+	2790340	2811125	20785
6	+	2694067	2714853	20786
7	+	2714461	2735246	20785
8	+	2691116	2711901	20785
9	+	2784879	2805663	20784
10	+	2816573	2837357	20784
11	+	2930712	2951494	20782
12	+	2900674	2921457	20783
13	+	2872222	2893005	20783
14	+	2635355	2656140	20785
15	+	2906543	2927328	20785
16	-	1304981	1284194	20787
17	+	1724045	1744829	20784
18	+	722501	743284	20783
19	+	2984637	3005422	20785
20	+	2771454	2792238	20784
21	+	2900513	2921297	20784
22	-	111085	90301	20784
23	+	2936509	2957274	20765
24	+	2995990	3016775	20785
25	+	2861845	2882628	20783
26	+	1603786	1624571	20785
27	+	2862439	2883222	20783
28	+	2929401	2950183	20782
29	+	2916347	2937131	20784
30	+	3035207	3055992	20785
31	-	38087	17303	20784
32	+	2887186	2907971	20785
33	+	230861	251645	20784
34	+	2393869	2414651	20782
35	+	2228105	2248889	20784
36	+	2837188	2857958	20770
37	-	286499	265716	20783
38	+	2970713	2991497	20784
39	+	2955043	2975828	20785
40	+	2914409	2935192	20783
41	+	2443320	2464105	20785
42	+	118977	139762	20785
43	+	1382056	1402842	20786
44	-	426585	405800	20785
45	+	2996796	3017581	20785
46	+	2915844	2936629	20785
47	+	2899893	2920676	20783
48	+	2992856	3013640	20784
49	+	2371511	2392296	20785
50	+	2664182	2684964	20782
51	-	166996	146211	20785
52	-	149874	129089	20785
53	+	2881704	2902469	20765
54	+	901711	922496	20785
55	-	83060	62276	20784
56	+	2906091	2926875	20784
57	+	2930834	2951619	20785
58	+	2575757	2596543	20786
59	+	2951902	2972686	20784
60	+	84490	105273	20783
61	-	1878317	1857534	20783
62	-	34823	14039	20784
63	+	2901149	2921932	20783
64	-	1171458	1150676	20782
65	+	2870768	2891552	20784
66	-	34823	14039	20784
67	-	1553155	1532372	20783
68	+	2877868	2898651	20783
69	+	2896580	2917365	20785
70	+	2847411	2868195	20784
71	+	2941028	2961813	20785
72	+	2986899	3007684	20785
73	+	2939364	2960129	20765
74	+	2872372	2893156	20784
75	+	2831823	2852608	20785
76	+	2944280	2965065	20785
77	+	2970717	2991501	20784
78	+	2859896	2880680	20784
79	+	2970693	2991477	20784
80	+	2931466	2952248	20782
81	+	2830155	2850939	20784
82	-	113106	92321	20785
83	-	2274546	2253762	20784
84	+	2942399	2963164	20765
85	+	2859896	2880680	20784
86	+	2916982	2937767	20785
87	-	36497	15714	20783
88	+	2904591	2925376	20785
89	+	2778455	2799240	20785
90	+	730746	751530	20784
91	+	2969359	2990143	20784
92	+	2901938	2922724	20786
93	+	2941039	2961824	20785
94	+	3004012	3024796	20784
95	+	2906535	2927320	20785
96	+	2918630	2939412	20782
97	+	2861764	2882548	20784
98	-	1800553	1779768	20785
99	-	38284	17499	20785
100	+	2983120	3003905	20785
101	+	2931998	2952780	20782
102	-	34823	14039	20784
103	+	2960392	2981176	20784
104	+	2912655	2933439	20784
105	+	2877525	2898308	20783
106	-	1565405	1544622	20783
107	+	2859897	2880681	20784
108	+	2998876	3019661	20785
109	+	2423950	2444735	20785
110	+	2897677	2918462	20785
111	+	3004736	3025521	20785
112	+	2869609	2890393	20784
113	+	2918782	2939566	20784
114	+	1281592	1302362	20770
115	-	34823	14039	20784
116	+	2936170	2956955	20785
117	+	2938812	2959596	20784
118	-	2087493	2066710	20783
119	+	2828386	2849170	20784
120	+	2890643	2911427	20784
121	-	34823	14039	20784
122	-	34823	14039	20784
123	+	2872321	2893105	20784
124	+	2857652	2878435	20783
125	+	2877886	2898671	20785
126	+	2975984	2996769	20785
127	+	2864490	2885275	20785
128	+	577039	597824	20785
129	+	2830214	2850998	20784
130	-	34823	14039	20784
131	+	2866738	2887522	20784
132	+	1661910	1682694	20784
133	+	2829478	2850262	20784
134	+	2939578	2960363	20785
135	-	35140	14356	20784
136	+	2995880	3016664	20784
137	+	2964642	2985407	20765
138	+	2859895	2880679	20784
139	+	2910962	2931747	20785
140	-	34823	14039	20784
141	+	2865122	2885907	20785
142	-	38070	17286	20784
143	-	375678	354897	20781
144	+	2756161	2776945	20784
145	+	2868284	2889068	20784
146	+	2873154	2893938	20784
147	+	2835458	2856239	20781
148	+	2880701	2901486	20785
149	+	2226356	2247141	20785
150	+	3027594	3048380	20786
151	+	2937350	2958134	20784
152	+	244244	265030	20786
153	+	2931322	2952107	20785
154	+	2894810	2915593	20783
155	+	2942133	2962920	20787
156	-	34823	14039	20784
157	+	2909706	2930490	20784
158	+	2997447	3018232	20785
159	+	2937733	2958515	20782
160	+	2915958	2936743	20785
161	+	2947861	2968646	20785
162	+	2883033	2903815	20782
163	+	2941194	2961984	20790
164	+	2859791	2880575	20784
165	+	2866065	2886850	20785
166	+	2876327	2897111	20784
167	+	2829524	2850308	20784
168	+	2960779	2981564	20785
169	+	2901865	2922650	20785
170	+	2907412	2928196	20784
171	+	2872664	2893448	20784
172	+	2829581	2850365	20784
173	-	34823	14039	20784
174	+	2930505	2951289	20784
175	-	34823	14039	20784
176	+	2873180	2893965	20785
177	+	2876102	2896884	20782
178	-	34823	14039	20784
179	+	2995759	3016543	20784
180	-	34823	14039	20784
181	+	2941797	2962582	20785
182	-	561142	540361	20781
183	-	34823	14039	20784
184	+	2139972	2160756	20784
185	+	2999174	3019957	20783
186	+	2909701	2930485	20784
187	+	2952295	2973079	20784
188	+	2998973	3019756	20783
189	-	1791805	1771020	20785
190	+	471712	492497	20785
191	+	2960765	2981522	20757
192	+	2856630	2877414	20784
193	-	277173	256390	20783
194	+	2878874	2899657	20783
195	+	2869429	2890212	20783
196	-	38046	17264	20782
197	+	2919134	2939917	20783
198	+	1884429	1905214	20785
199	+	2850001	2870787	20786
200	-	2690823	2670057	20766
201	-	34823	14039	20784
202	-	34823	14039	20784
203	+	2870362	2891147	20785
204	+	2965642	2986426	20784
205	+	2938915	2959699	20784
206	+	2981215	3001999	20784
207	+	2969885	2990671	20786
208	+	2877059	2897845	20786
209	+	2839609	2860391	20782
210	+	2943893	2964677	20784
211	+	2957877	2978660	20783
212	+	2805363	2826149	20786
213	+	2977840	2998626	20786
214	+	2015858	2036642	20784
215	-	34823	14039	20784
216	+	2939289	2960073	20784
217	+	3022668	3043452	20784
218	+	3051120	3071905	20785
219	+	2975501	2996285	20784
220	+	2862370	2883152	20782
221	+	451560	472345	20785
222	+	2937988	2958772	20784
223	+	2869837	2890622	20785
224	+	2912471	2933255	20784
225	+	2917097	2937881	20784
226	+	3004744	3025529	20785
227	-	34823	14039	20784
228	+	2951601	2972385	20784
229	+	2961223	2982008	20785
230	+	2875735	2896520	20785
231	-	34823	14039	20784
232	+	2959806	2980589	20783
233	-	34823	14039	20784
234	-	1990467	1969682	20785
235	+	2936718	2957503	20785
236	+	2896674	2917458	20784
237	+	2873906	2894689	20783
238	+	2830415	2851199	20784
239	-	34823	14039	20784
240	-	34823	14039	20784
241	+	2932701	2953485	20784
242	+	2668972	2689755	20783
243	+	2869675	2890460	20785
244	+	2808146	2828930	20784
245	-	34823	14039	20784
246	+	2315781	2336566	20785
247	-	2323019	2302234	20785
248	-	34823	14039	20784
249	-	34823	14039	20784
250	-	36921	16136	20785
251	-	34823	14039	20784
252	-	34823	14039	20784
253	+	2910176	2930960	20784
254	+	1640793	1661577	20784
255	+	3051035	3071820	20785
256	+	2995599	3016383	20784
257	+	3051103	3071888	20785
258	+	2967439	2988223	20784
259	+	1467724	1488508	20784
--------------------------------------------------------------------------------
Block #450
Seq_id	Strand	Start	End	Length
2	+	2912488	2915355	2867
3	+	2868706	2871573	2867
4	+	2693209	2696076	2867
5	+	2812507	2815375	2868
6	+	2716235	2719102	2867
7	+	2738879	2741745	2866
8	+	2713282	2716149	2867
9	+	2807045	2809911	2866
10	+	2838739	2841605	2866
11	+	2952876	2955742	2866
12	+	2922839	2925706	2867
13	+	2894387	2897254	2867
14	+	2657522	2660390	2868
15	+	2928710	2931578	2868
16	-	1282812	1279946	2866
17	+	1746211	1749077	2866
18	+	744666	747533	2867
19	+	3006804	3009671	2867
20	+	2793620	2796486	2866
21	+	2922679	2925545	2866
22	-	88919	86053	2866
23	+	2960653	2963519	2866
24	+	3018156	3021023	2867
25	+	2884010	2886876	2866
26	+	1625953	1628821	2868
27	+	2884604	2887470	2866
28	+	2951565	2954431	2866
29	+	2938513	2941379	2866
30	+	3057374	3060241	2867
31	-	15921	13055	2866
32	+	2909353	2912221	2868
33	+	253027	255893	2866
34	+	2416033	2418899	2866
35	+	2250271	2253137	2866
36	+	2859341	2862206	2865
37	-	264334	261467	2867
38	+	2992879	2995745	2866
39	+	2977209	2980076	2867
40	+	2936574	2939441	2867
41	+	2465487	2468354	2867
42	+	141144	144012	2868
43	+	1404225	1407089	2864
44	-	404419	401552	2867
45	+	3018962	3021829	2867
46	+	2938010	2940877	2867
47	+	2922058	2924925	2867
48	+	3015022	3017888	2866
49	+	2393678	2396545	2867
50	+	2686346	2689212	2866
51	-	144829	141961	2868
52	-	127708	124841	2867
53	+	2905848	2908714	2866
54	+	923878	926746	2868
55	-	60894	58028	2866
56	+	2928257	2931123	2866
57	+	2953001	2955868	2867
58	+	2597926	2600790	2864
59	+	2974068	2976934	2866
60	+	106655	109522	2867
61	-	1856152	1853285	2867
62	-	12657	9791	2866
63	+	2923314	2926180	2866
64	-	1149294	1146427	2867
65	+	2892934	2895800	2866
66	-	12657	9791	2866
67	-	1530990	1528123	2867
68	+	2900033	2902900	2867
69	+	2918747	2921614	2867
70	+	2869577	2872444	2867
71	+	2963195	2966063	2868
72	+	3009065	3011932	2867
73	+	2963508	2966374	2866
74	+	2894538	2897404	2866
75	+	2853990	2856857	2867
76	+	2966447	2969315	2868
77	+	2992883	2995749	2866
78	+	2882062	2884928	2866
79	+	2992859	2995725	2866
80	+	2953630	2956496	2866
81	+	2852321	2855187	2866
82	-	90939	88072	2867
83	-	2252380	2249514	2866
84	+	2966543	2969409	2866
85	+	2882062	2884928	2866
86	+	2939148	2942015	2867
87	-	14332	11465	2867
88	+	2926758	2929625	2867
89	+	2800622	2803489	2867
90	+	752912	755778	2866
91	+	2991525	2994391	2866
92	+	2924107	2926971	2864
93	+	2963206	2966074	2868
94	+	3026178	3029044	2866
95	+	2928702	2931570	2868
96	+	2940794	2943661	2867
97	+	2883930	2886796	2866
98	-	1778386	1775519	2867
99	-	16117	13250	2867
100	+	3005287	3008154	2867
101	+	2954162	2957028	2866
102	-	12657	9791	2866
103	+	2982558	2985424	2866
